Date,Open,High,Low,Close,Volume
2025-08-25T04:01:41.942Z,0.70443,0.70620,0.70298,0.70418,1142
2025-08-25T04:02:41.942Z,0.70463,0.70658,0.70347,0.70476,696
2025-08-25T04:03:41.942Z,0.70329,0.70343,0.70321,0.70308,902
2025-08-25T04:04:41.942Z,0.70357,0.70389,0.70272,0.70339,1063
2025-08-25T04:05:41.942Z,0.70418,0.70498,0.70320,0.70443,1005
2025-08-25T04:06:41.942Z,0.70397,0.70536,0.70386,0.70391,1266
2025-08-25T04:07:41.942Z,0.70374,0.70416,0.70282,0.70336,1118
2025-08-25T04:08:41.942Z,0.70475,0.70619,0.70387,0.70508,709
2025-08-25T04:09:41.942Z,0.70511,0.70540,0.70457,0.70453,1349
2025-08-25T04:10:41.942Z,0.70363,0.70377,0.70199,0.70295,1115
2025-08-25T04:11:41.942Z,0.70382,0.70518,0.70344,0.70419,1298
2025-08-25T04:12:41.942Z,0.70345,0.70413,0.70339,0.70375,841
2025-08-25T04:13:41.942Z,0.70353,0.70385,0.70273,0.70380,891
2025-08-25T04:14:41.942Z,0.70499,0.70691,0.70371,0.70507,1093
2025-08-25T04:15:41.942Z,0.70371,0.70529,0.70295,0.70363,1032
2025-08-25T04:16:41.942Z,0.70315,0.70321,0.70194,0.70238,758
2025-08-25T04:17:41.942Z,0.70489,0.70563,0.70434,0.70485,1404
2025-08-25T04:18:41.942Z,0.70418,0.70482,0.70413,0.70478,1254
2025-08-25T04:19:41.942Z,0.70408,0.70514,0.70234,0.70347,545
2025-08-25T04:20:41.942Z,0.70477,0.70611,0.70411,0.70490,633
2025-08-25T04:21:41.942Z,0.70424,0.70559,0.70324,0.70387,770
2025-08-25T04:22:41.942Z,0.70444,0.70505,0.70387,0.70451,1052
2025-08-25T04:23:41.942Z,0.70387,0.70422,0.70222,0.70351,1039
2025-08-25T04:24:41.942Z,0.70487,0.70624,0.70311,0.70468,572
2025-08-25T04:25:41.942Z,0.70470,0.70499,0.70403,0.70488,1069
2025-08-25T04:26:41.942Z,0.70485,0.70656,0.70385,0.70479,926
2025-08-25T04:27:41.942Z,0.70354,0.70512,0.70308,0.70406,1248
2025-08-25T04:28:41.942Z,0.70494,0.70607,0.70389,0.70520,779
2025-08-25T04:29:41.942Z,0.70412,0.70421,0.70278,0.70329,1438
2025-08-25T04:30:41.942Z,0.70304,0.70372,0.70220,0.70252,1112
2025-08-25T04:31:41.942Z,0.70494,0.70497,0.70382,0.70421,916
2025-08-25T04:32:41.942Z,0.70482,0.70629,0.70451,0.70548,1100
2025-08-25T04:33:41.942Z,0.70351,0.70439,0.70216,0.70385,1024
2025-08-25T04:34:41.942Z,0.70414,0.70612,0.70236,0.70412,1305
2025-08-25T04:35:41.942Z,0.70446,0.70618,0.70365,0.70493,624
2025-08-25T04:36:41.942Z,0.70394,0.70468,0.70355,0.70405,1143
2025-08-25T04:37:41.942Z,0.70349,0.70532,0.70212,0.70387,1241
2025-08-25T04:38:41.942Z,0.70351,0.70363,0.70332,0.70398,544
2025-08-25T04:39:41.942Z,0.70319,0.70456,0.70289,0.70398,1006
2025-08-25T04:40:41.942Z,0.70405,0.70565,0.70380,0.70453,579
2025-08-25T04:41:41.942Z,0.70426,0.70583,0.70329,0.70404,1290
2025-08-25T04:42:41.942Z,0.70421,0.70568,0.70322,0.70451,821
2025-08-25T04:43:41.942Z,0.70378,0.70439,0.70259,0.70358,1494
2025-08-25T04:44:41.942Z,0.70323,0.70435,0.70153,0.70266,989
2025-08-25T04:45:41.942Z,0.70448,0.70448,0.70405,0.70461,1400
2025-08-25T04:46:41.942Z,0.70444,0.70461,0.70422,0.70468,521
2025-08-25T04:47:41.942Z,0.70314,0.70469,0.70253,0.70394,795
2025-08-25T04:48:41.942Z,0.70435,0.70445,0.70342,0.70366,926
2025-08-25T04:49:41.942Z,0.70376,0.70475,0.70220,0.70391,814
2025-08-25T04:50:41.942Z,0.70445,0.70465,0.70285,0.70413,836
2025-08-25T04:51:41.942Z,0.70302,0.70500,0.70150,0.70278,1129
2025-08-25T04:52:41.942Z,0.70482,0.70680,0.70315,0.70457,1314
2025-08-25T04:53:41.942Z,0.70316,0.70413,0.70197,0.70297,1275
2025-08-25T04:54:41.942Z,0.70363,0.70497,0.70270,0.70395,1089
2025-08-25T04:55:41.942Z,0.70304,0.70389,0.70212,0.70281,1388
2025-08-25T04:56:41.942Z,0.70448,0.70561,0.70364,0.70410,1200
2025-08-25T04:57:41.942Z,0.70326,0.70379,0.70162,0.70258,808
2025-08-25T04:58:41.942Z,0.70400,0.70445,0.70284,0.70371,1355
2025-08-25T04:59:41.942Z,0.70424,0.70506,0.70332,0.70401,951
2025-08-25T05:00:41.942Z,0.70308,0.70456,0.70146,0.70321,854
2025-08-25T05:01:41.942Z,0.70403,0.70407,0.70288,0.70409,557
2025-08-25T05:02:41.942Z,0.70458,0.70618,0.70261,0.70456,843
2025-08-25T05:03:41.942Z,0.70283,0.70303,0.70186,0.70303,1350
2025-08-25T05:04:41.942Z,0.70424,0.70547,0.70260,0.70411,582
2025-08-25T05:05:41.942Z,0.70410,0.70420,0.70328,0.70374,1451
2025-08-25T05:06:41.942Z,0.70363,0.70416,0.70272,0.70308,1328
2025-08-25T05:07:41.942Z,0.70300,0.70377,0.70154,0.70269,1486
2025-08-25T05:08:41.942Z,0.70357,0.70502,0.70269,0.70339,922
2025-08-25T05:09:41.942Z,0.70478,0.70650,0.70385,0.70521,1170
2025-08-25T05:10:41.942Z,0.70379,0.70494,0.70211,0.70399,906
2025-08-25T05:11:41.942Z,0.70460,0.70574,0.70373,0.70457,1452
2025-08-25T05:12:41.942Z,0.70317,0.70430,0.70264,0.70385,717
2025-08-25T05:13:41.942Z,0.70431,0.70499,0.70396,0.70466,1381
2025-08-25T05:14:41.942Z,0.70315,0.70470,0.70248,0.70327,1363
2025-08-25T05:15:41.942Z,0.70308,0.70440,0.70166,0.70257,1369
2025-08-25T05:16:41.942Z,0.70326,0.70513,0.70292,0.70351,1403
2025-08-25T05:17:41.942Z,0.70380,0.70568,0.70303,0.70456,1238
2025-08-25T05:18:41.942Z,0.70395,0.70481,0.70243,0.70336,1491
2025-08-25T05:19:41.942Z,0.70393,0.70410,0.70365,0.70361,1121
2025-08-25T05:20:41.942Z,0.70387,0.70528,0.70301,0.70432,1409
2025-08-25T05:21:41.942Z,0.70439,0.70582,0.70328,0.70403,1263
2025-08-25T05:22:41.942Z,0.70386,0.70524,0.70374,0.70438,925
2025-08-25T05:23:41.942Z,0.70392,0.70513,0.70290,0.70395,1329
2025-08-25T05:24:41.942Z,0.70433,0.70488,0.70402,0.70414,920
2025-08-25T05:25:41.942Z,0.70390,0.70537,0.70308,0.70441,745
2025-08-25T05:26:41.942Z,0.70402,0.70428,0.70267,0.70335,994
2025-08-25T05:27:41.942Z,0.70350,0.70384,0.70171,0.70350,502
2025-08-25T05:28:41.942Z,0.70339,0.70458,0.70322,0.70381,1481
2025-08-25T05:29:41.942Z,0.70416,0.70469,0.70412,0.70402,1032
2025-08-25T05:30:41.942Z,0.70420,0.70425,0.70221,0.70355,904
2025-08-25T05:31:41.942Z,0.70287,0.70313,0.70174,0.70296,1382
2025-08-25T05:32:41.942Z,0.70354,0.70537,0.70164,0.70303,1331
2025-08-25T05:33:41.942Z,0.70293,0.70417,0.70176,0.70304,568
2025-08-25T05:34:41.942Z,0.70281,0.70375,0.70116,0.70216,931
2025-08-25T05:35:41.942Z,0.70268,0.70340,0.70140,0.70209,1448
2025-08-25T05:36:41.942Z,0.70322,0.70420,0.70230,0.70316,1212
2025-08-25T05:37:41.942Z,0.70309,0.70397,0.70136,0.70285,1284
2025-08-25T05:38:41.942Z,0.70449,0.70629,0.70361,0.70478,620
2025-08-25T05:39:41.942Z,0.70319,0.70466,0.70182,0.70334,746
2025-08-25T05:40:41.942Z,0.70317,0.70420,0.70280,0.70377,1167
2025-08-25T05:41:41.942Z,0.70434,0.70451,0.70403,0.70469,1377
2025-08-25T05:42:41.942Z,0.70338,0.70534,0.70221,0.70378,1313
2025-08-25T05:43:41.942Z,0.70346,0.70475,0.70324,0.70383,858
2025-08-25T05:44:41.942Z,0.70424,0.70528,0.70313,0.70433,694
2025-08-25T05:45:41.942Z,0.70453,0.70476,0.70353,0.70423,1490
2025-08-25T05:46:41.942Z,0.70343,0.70491,0.70263,0.70379,1437
2025-08-25T05:47:41.942Z,0.70279,0.70401,0.70088,0.70245,605
2025-08-25T05:48:41.942Z,0.70400,0.70553,0.70383,0.70448,607
2025-08-25T05:49:41.942Z,0.70329,0.70487,0.70270,0.70383,960
2025-08-25T05:50:41.942Z,0.70425,0.70603,0.70295,0.70470,572
2025-08-25T05:51:41.942Z,0.70414,0.70487,0.70384,0.70425,1316
2025-08-25T05:52:41.942Z,0.70431,0.70453,0.70247,0.70361,1134
2025-08-25T05:53:41.942Z,0.70347,0.70546,0.70341,0.70377,1189
2025-08-25T05:54:41.942Z,0.70309,0.70432,0.70206,0.70311,915
2025-08-25T05:55:41.942Z,0.70443,0.70572,0.70422,0.70475,1224
2025-08-25T05:56:41.942Z,0.70398,0.70417,0.70392,0.70441,570
2025-08-25T05:57:41.942Z,0.70325,0.70438,0.70303,0.70323,954
2025-08-25T05:58:41.942Z,0.70372,0.70550,0.70330,0.70441,554
2025-08-25T05:59:41.942Z,0.70282,0.70324,0.70191,0.70280,1377
2025-08-25T06:00:41.942Z,0.70322,0.70448,0.70147,0.70337,1327
2025-08-25T06:01:41.942Z,0.70345,0.70379,0.70249,0.70352,1365
2025-08-25T06:02:41.942Z,0.70382,0.70532,0.70238,0.70389,880
2025-08-25T06:03:41.942Z,0.70254,0.70345,0.70152,0.70221,1463
2025-08-25T06:04:41.942Z,0.70422,0.70618,0.70237,0.70460,1091
2025-08-25T06:05:41.942Z,0.70332,0.70510,0.70163,0.70364,659
2025-08-25T06:06:41.942Z,0.70307,0.70471,0.70267,0.70356,836
2025-08-25T06:07:41.942Z,0.70358,0.70460,0.70281,0.70397,1226
2025-08-25T06:08:41.942Z,0.70404,0.70569,0.70231,0.70366,1177
2025-08-25T06:09:41.942Z,0.70436,0.70521,0.70427,0.70493,901
2025-08-25T06:10:41.942Z,0.70347,0.70487,0.70221,0.70391,626
2025-08-25T06:11:41.942Z,0.70297,0.70369,0.70239,0.70316,1059
2025-08-25T06:12:41.942Z,0.70257,0.70272,0.70088,0.70186,1293
2025-08-25T06:13:41.942Z,0.70290,0.70356,0.70092,0.70235,1430
2025-08-25T06:14:41.942Z,0.70383,0.70554,0.70319,0.70369,848
2025-08-25T06:15:41.942Z,0.70356,0.70536,0.70274,0.70373,962
2025-08-25T06:16:41.942Z,0.70235,0.70260,0.70187,0.70241,988
2025-08-25T06:17:41.942Z,0.70275,0.70313,0.70258,0.70250,1418
2025-08-25T06:18:41.942Z,0.70340,0.70355,0.70320,0.70380,872
2025-08-25T06:19:41.942Z,0.70262,0.70296,0.70166,0.70245,1181
2025-08-25T06:20:41.942Z,0.70388,0.70400,0.70320,0.70398,1050
2025-08-25T06:21:41.942Z,0.70414,0.70549,0.70340,0.70431,755
2025-08-25T06:22:41.942Z,0.70246,0.70445,0.70128,0.70295,746
2025-08-25T06:23:41.942Z,0.70269,0.70400,0.70208,0.70306,984
2025-08-25T06:24:41.942Z,0.70307,0.70453,0.70153,0.70283,934
2025-08-25T06:25:41.942Z,0.70368,0.70492,0.70195,0.70312,1225
2025-08-25T06:26:41.942Z,0.70351,0.70361,0.70155,0.70283,872
2025-08-25T06:27:41.942Z,0.70330,0.70410,0.70194,0.70271,911
2025-08-25T06:28:41.942Z,0.70384,0.70411,0.70233,0.70300,1260
2025-08-25T06:29:41.942Z,0.70308,0.70419,0.70168,0.70298,1182
2025-08-25T06:30:41.942Z,0.70281,0.70455,0.70114,0.70288,719
2025-08-25T06:31:41.942Z,0.70270,0.70336,0.70193,0.70224,532
2025-08-25T06:32:41.942Z,0.70245,0.70249,0.70145,0.70262,519
2025-08-25T06:33:41.942Z,0.70266,0.70378,0.70169,0.70260,616
2025-08-25T06:34:41.942Z,0.70317,0.70398,0.70137,0.70238,570
2025-08-25T06:35:41.942Z,0.70329,0.70481,0.70280,0.70392,1486
2025-08-25T06:36:41.942Z,0.70381,0.70411,0.70295,0.70313,529
2025-08-25T06:37:41.942Z,0.70342,0.70526,0.70342,0.70446,878
2025-08-25T06:38:41.942Z,0.70288,0.70381,0.70241,0.70320,1220
2025-08-25T06:39:41.942Z,0.70308,0.70324,0.70298,0.70272,1000
2025-08-25T06:40:41.942Z,0.70333,0.70512,0.70194,0.70342,810
2025-08-25T06:41:41.942Z,0.70396,0.70528,0.70337,0.70423,1370
2025-08-25T06:42:41.942Z,0.70246,0.70410,0.70154,0.70244,1358
2025-08-25T06:43:41.942Z,0.70235,0.70289,0.70222,0.70264,1135
2025-08-25T06:44:41.942Z,0.70401,0.70444,0.70233,0.70370,1162
2025-08-25T06:45:41.942Z,0.70228,0.70311,0.70090,0.70235,1387
2025-08-25T06:46:41.942Z,0.70245,0.70348,0.70227,0.70308,816
2025-08-25T06:47:41.942Z,0.70358,0.70448,0.70325,0.70365,966
2025-08-25T06:48:41.942Z,0.70222,0.70298,0.70089,0.70176,504
2025-08-25T06:49:41.942Z,0.70310,0.70368,0.70285,0.70290,1481
2025-08-25T06:50:41.942Z,0.70301,0.70446,0.70242,0.70317,711
2025-08-25T06:51:41.942Z,0.70219,0.70275,0.70143,0.70210,1117
2025-08-25T06:52:41.942Z,0.70275,0.70445,0.70184,0.70264,945
2025-08-25T06:53:41.942Z,0.70388,0.70517,0.70223,0.70389,966
2025-08-25T06:54:41.942Z,0.70375,0.70418,0.70296,0.70372,1269
2025-08-25T06:55:41.942Z,0.70288,0.70390,0.70200,0.70252,1451
2025-08-25T06:56:41.942Z,0.70237,0.70331,0.70046,0.70175,866
2025-08-25T06:57:41.942Z,0.70359,0.70468,0.70266,0.70329,1230
2025-08-25T06:58:41.942Z,0.70202,0.70324,0.70133,0.70221,1184
2025-08-25T06:59:41.942Z,0.70302,0.70385,0.70190,0.70278,835
2025-08-25T07:00:41.942Z,0.70254,0.70411,0.70211,0.70285,657
2025-08-25T07:01:41.942Z,0.70388,0.70437,0.70295,0.70345,537
2025-08-25T07:02:41.942Z,0.70248,0.70402,0.70161,0.70317,1098
2025-08-25T07:03:41.942Z,0.70359,0.70400,0.70166,0.70343,653
2025-08-25T07:04:41.942Z,0.70247,0.70299,0.70166,0.70257,1168
2025-08-25T07:05:41.942Z,0.70373,0.70410,0.70260,0.70359,1280
2025-08-25T07:06:41.942Z,0.70214,0.70365,0.70188,0.70228,592
2025-08-25T07:07:41.942Z,0.70286,0.70410,0.70118,0.70230,1275
2025-08-25T07:08:41.942Z,0.70371,0.70401,0.70269,0.70308,528
2025-08-25T07:09:41.942Z,0.70294,0.70350,0.70244,0.70287,936
2025-08-25T07:10:41.942Z,0.70296,0.70315,0.70283,0.70315,978
2025-08-25T07:11:41.942Z,0.70318,0.70498,0.70309,0.70387,1335
2025-08-25T07:12:41.942Z,0.70341,0.70489,0.70143,0.70303,1190
2025-08-25T07:13:41.942Z,0.70256,0.70306,0.70254,0.70289,930
2025-08-25T07:14:41.942Z,0.70356,0.70506,0.70263,0.70373,1329
2025-08-25T07:15:41.942Z,0.70233,0.70247,0.70129,0.70189,731
2025-08-25T07:16:41.942Z,0.70186,0.70259,0.70033,0.70123,1403
2025-08-25T07:17:41.942Z,0.70263,0.70334,0.70181,0.70276,750
2025-08-25T07:18:41.942Z,0.70350,0.70405,0.70276,0.70305,513
2025-08-25T07:19:41.942Z,0.70185,0.70361,0.70081,0.70196,1002
2025-08-25T07:20:41.942Z,0.70339,0.70471,0.70165,0.70301,1386
2025-08-25T07:21:41.942Z,0.70320,0.70323,0.70286,0.70350,1320
2025-08-25T07:22:41.942Z,0.70186,0.70343,0.70168,0.70249,1279
2025-08-25T07:23:41.942Z,0.70337,0.70338,0.70331,0.70317,1125
2025-08-25T07:24:41.942Z,0.70309,0.70391,0.70153,0.70304,677
2025-08-25T07:25:41.942Z,0.70200,0.70308,0.70034,0.70223,1090
2025-08-25T07:26:41.942Z,0.70294,0.70322,0.70177,0.70245,856
2025-08-25T07:27:41.942Z,0.70329,0.70352,0.70267,0.70340,1121
2025-08-25T07:28:41.942Z,0.70291,0.70424,0.70256,0.70363,822
2025-08-25T07:29:41.942Z,0.70187,0.70353,0.70062,0.70201,1496
2025-08-25T07:30:41.942Z,0.70325,0.70352,0.70251,0.70339,1160
2025-08-25T07:31:41.942Z,0.70265,0.70410,0.70157,0.70317,579
2025-08-25T07:32:41.942Z,0.70340,0.70444,0.70160,0.70265,1208
2025-08-25T07:33:41.942Z,0.70364,0.70421,0.70350,0.70360,1071
2025-08-25T07:34:41.942Z,0.70309,0.70445,0.70195,0.70276,1180
2025-08-25T07:35:41.942Z,0.70195,0.70201,0.70184,0.70188,637
2025-08-25T07:36:41.942Z,0.70351,0.70409,0.70284,0.70331,1205
2025-08-25T07:37:41.942Z,0.70319,0.70504,0.70286,0.70417,863
2025-08-25T07:38:41.942Z,0.70316,0.70349,0.70123,0.70233,755
2025-08-25T07:39:41.942Z,0.70277,0.70385,0.70202,0.70290,1422
2025-08-25T07:40:41.942Z,0.70172,0.70363,0.70067,0.70157,675
2025-08-25T07:41:41.942Z,0.70175,0.70187,0.70144,0.70215,1056
2025-08-25T07:42:41.942Z,0.70210,0.70317,0.70013,0.70132,1267
2025-08-25T07:43:41.942Z,0.70340,0.70526,0.70180,0.70396,1358
2025-08-25T07:44:41.942Z,0.70291,0.70487,0.70289,0.70317,1240
2025-08-25T07:45:41.942Z,0.70357,0.70415,0.70264,0.70306,857
2025-08-25T07:46:41.942Z,0.70234,0.70290,0.70150,0.70197,1018
2025-08-25T07:47:41.942Z,0.70161,0.70178,0.70126,0.70188,912
2025-08-25T07:48:41.942Z,0.70323,0.70504,0.70201,0.70303,777
2025-08-25T07:49:41.942Z,0.70233,0.70340,0.70110,0.70263,793
2025-08-25T07:50:41.942Z,0.70246,0.70368,0.70205,0.70284,688
2025-08-25T07:51:41.942Z,0.70240,0.70392,0.70042,0.70175,1300
2025-08-25T07:52:41.942Z,0.70319,0.70371,0.70216,0.70282,882
2025-08-25T07:53:41.942Z,0.70258,0.70342,0.70143,0.70261,963
2025-08-25T07:54:41.942Z,0.70328,0.70346,0.70303,0.70331,1093
2025-08-25T07:55:41.942Z,0.70323,0.70370,0.70292,0.70314,1174
2025-08-25T07:56:41.942Z,0.70205,0.70273,0.70203,0.70186,1029
2025-08-25T07:57:41.942Z,0.70289,0.70478,0.70214,0.70339,955
2025-08-25T07:58:41.942Z,0.70177,0.70190,0.69992,0.70125,537
2025-08-25T07:59:41.942Z,0.70245,0.70337,0.70176,0.70203,883
2025-08-25T08:00:41.942Z,0.70323,0.70438,0.70284,0.70392,1164
2025-08-25T08:01:41.942Z,0.70298,0.70352,0.70149,0.70241,1117
2025-08-25T08:02:41.942Z,0.70265,0.70453,0.70179,0.70272,960
2025-08-25T08:03:41.942Z,0.70203,0.70276,0.70138,0.70167,1068
2025-08-25T08:04:41.942Z,0.70152,0.70236,0.70084,0.70119,1062
2025-08-25T08:05:41.942Z,0.70239,0.70291,0.70084,0.70226,997
2025-08-25T08:06:41.942Z,0.70160,0.70239,0.69975,0.70143,1134
2025-08-25T08:07:41.942Z,0.70196,0.70395,0.70096,0.70222,979
2025-08-25T08:08:41.942Z,0.70265,0.70396,0.70191,0.70280,1082
2025-08-25T08:09:41.942Z,0.70255,0.70449,0.70213,0.70304,1093
2025-08-25T08:10:41.942Z,0.70184,0.70339,0.70085,0.70206,715
2025-08-25T08:11:41.942Z,0.70314,0.70469,0.70197,0.70356,1280
2025-08-25T08:12:41.942Z,0.70295,0.70443,0.70096,0.70237,841
2025-08-25T08:13:41.942Z,0.70234,0.70387,0.70137,0.70249,1453
2025-08-25T08:14:41.942Z,0.70162,0.70297,0.70079,0.70163,648
2025-08-25T08:15:41.942Z,0.70312,0.70483,0.70150,0.70321,999
2025-08-25T08:16:41.942Z,0.70142,0.70251,0.69954,0.70103,828
2025-08-25T08:17:41.942Z,0.70197,0.70207,0.70127,0.70159,893
2025-08-25T08:18:41.942Z,0.70214,0.70236,0.70122,0.70147,670
2025-08-25T08:19:41.942Z,0.70141,0.70233,0.70112,0.70115,1016
2025-08-25T08:20:41.942Z,0.70161,0.70215,0.69986,0.70147,749
2025-08-25T08:21:41.942Z,0.70262,0.70428,0.70219,0.70264,709
2025-08-25T08:22:41.942Z,0.70245,0.70335,0.70189,0.70246,1042
2025-08-25T08:23:41.942Z,0.70219,0.70361,0.70124,0.70195,644
2025-08-25T08:24:41.942Z,0.70187,0.70266,0.70101,0.70152,713
2025-08-25T08:25:41.942Z,0.70317,0.70499,0.70157,0.70287,516
2025-08-25T08:26:41.942Z,0.70289,0.70327,0.70128,0.70295,580
2025-08-25T08:27:41.942Z,0.70165,0.70293,0.69966,0.70140,823
2025-08-25T08:28:41.942Z,0.70230,0.70317,0.70156,0.70241,806
2025-08-25T08:29:41.942Z,0.70126,0.70282,0.70115,0.70196,986
2025-08-25T08:30:41.942Z,0.70252,0.70269,0.70201,0.70204,1493
2025-08-25T08:31:41.942Z,0.70303,0.70337,0.70164,0.70289,514
2025-08-25T08:32:41.942Z,0.70135,0.70180,0.70071,0.70172,657
2025-08-25T08:33:41.942Z,0.70289,0.70482,0.70238,0.70349,1066
2025-08-25T08:34:41.942Z,0.70174,0.70372,0.70122,0.70264,1453
2025-08-25T08:35:41.942Z,0.70124,0.70317,0.70056,0.70149,1140
2025-08-25T08:36:41.942Z,0.70220,0.70376,0.70201,0.70255,1181
2025-08-25T08:37:41.942Z,0.70206,0.70319,0.70103,0.70183,1382
2025-08-25T08:38:41.942Z,0.70308,0.70457,0.70132,0.70319,1090
2025-08-25T08:39:41.942Z,0.70183,0.70361,0.70030,0.70160,998
2025-08-25T08:40:41.942Z,0.70212,0.70399,0.70196,0.70251,1057
2025-08-25T08:41:41.942Z,0.70304,0.70361,0.70136,0.70280,1312
2025-08-25T08:42:41.942Z,0.70237,0.70370,0.70083,0.70276,1496
2025-08-25T08:43:41.942Z,0.70194,0.70215,0.70085,0.70136,599
2025-08-25T08:44:41.942Z,0.70236,0.70325,0.70231,0.70218,760
2025-08-25T08:45:41.942Z,0.70231,0.70374,0.70046,0.70197,1067
2025-08-25T08:46:41.942Z,0.70280,0.70297,0.70228,0.70266,577
2025-08-25T08:47:41.942Z,0.70131,0.70154,0.70049,0.70133,937
2025-08-25T08:48:41.942Z,0.70292,0.70370,0.70232,0.70340,741
2025-08-25T08:49:41.942Z,0.70152,0.70309,0.70086,0.70212,1414
2025-08-25T08:50:41.942Z,0.70147,0.70298,0.70121,0.70225,1484
2025-08-25T08:51:41.942Z,0.70239,0.70413,0.70097,0.70248,1089
2025-08-25T08:52:41.942Z,0.70113,0.70275,0.70026,0.70121,1215
2025-08-25T08:53:41.942Z,0.70238,0.70263,0.70137,0.70226,1313
2025-08-25T08:54:41.942Z,0.70109,0.70223,0.69923,0.70047,1357
2025-08-25T08:55:41.942Z,0.70125,0.70311,0.70106,0.70230,1114
2025-08-25T08:56:41.942Z,0.70138,0.70185,0.70124,0.70173,1202
2025-08-25T08:57:41.942Z,0.70161,0.70205,0.70146,0.70201,1028
2025-08-25T08:58:41.942Z,0.70173,0.70251,0.70138,0.70216,1078
2025-08-25T08:59:41.942Z,0.70138,0.70268,0.70044,0.70174,938
2025-08-25T09:00:41.942Z,0.70256,0.70435,0.70133,0.70264,665
2025-08-25T09:01:41.942Z,0.70173,0.70336,0.70040,0.70164,1408
2025-08-25T09:02:41.942Z,0.70274,0.70434,0.70225,0.70317,669
2025-08-25T09:03:41.942Z,0.70115,0.70188,0.69918,0.70068,1100
2025-08-25T09:04:41.942Z,0.70252,0.70254,0.70172,0.70252,527
2025-08-25T09:05:41.942Z,0.70166,0.70275,0.70033,0.70113,1080
2025-08-25T09:06:41.942Z,0.70198,0.70395,0.70163,0.70247,820
2025-08-25T09:07:41.942Z,0.70087,0.70212,0.69938,0.70099,907
2025-08-25T09:08:41.942Z,0.70265,0.70327,0.70256,0.70307,782
2025-08-25T09:09:41.942Z,0.70088,0.70145,0.70006,0.70095,700
2025-08-25T09:10:41.942Z,0.70179,0.70277,0.70001,0.70188,1091
2025-08-25T09:11:41.942Z,0.70142,0.70290,0.70001,0.70112,1391
2025-08-25T09:12:41.942Z,0.70099,0.70284,0.70000,0.70153,1462
2025-08-25T09:13:41.942Z,0.70192,0.70300,0.70085,0.70219,990
2025-08-25T09:14:41.942Z,0.70215,0.70384,0.70123,0.70208,1095
2025-08-25T09:15:41.942Z,0.70267,0.70394,0.70261,0.70355,1272
2025-08-25T09:16:41.942Z,0.70088,0.70273,0.69981,0.70134,1173
2025-08-25T09:17:41.942Z,0.70129,0.70208,0.69940,0.70069,1074
2025-08-25T09:18:41.942Z,0.70218,0.70295,0.70045,0.70175,761
2025-08-25T09:19:41.942Z,0.70199,0.70221,0.70017,0.70149,1235
2025-08-25T09:20:41.942Z,0.70243,0.70416,0.70207,0.70337,660
2025-08-25T09:21:41.942Z,0.70171,0.70194,0.69974,0.70088,729
2025-08-25T09:22:41.942Z,0.70079,0.70273,0.70062,0.70177,1388
2025-08-25T09:23:41.942Z,0.70099,0.70116,0.69959,0.70102,1444
2025-08-25T09:24:41.942Z,0.70115,0.70198,0.69958,0.70092,1081
2025-08-25T09:25:41.942Z,0.70223,0.70240,0.70213,0.70182,982
2025-08-25T09:26:41.942Z,0.70157,0.70329,0.70123,0.70178,1072
2025-08-25T09:27:41.942Z,0.70108,0.70210,0.69966,0.70115,977
2025-08-25T09:28:41.942Z,0.70124,0.70219,0.70099,0.70104,586
2025-08-25T09:29:41.942Z,0.70145,0.70284,0.69996,0.70186,960
2025-08-25T09:30:41.942Z,0.70098,0.70149,0.69914,0.70082,931
2025-08-25T09:31:41.942Z,0.70085,0.70279,0.69950,0.70150,821
2025-08-25T09:32:41.942Z,0.70254,0.70313,0.70174,0.70200,667
2025-08-25T09:33:41.942Z,0.70178,0.70294,0.70164,0.70211,1092
2025-08-25T09:34:41.942Z,0.70153,0.70301,0.70137,0.70169,846
2025-08-25T09:35:41.942Z,0.70079,0.70249,0.69988,0.70079,976
2025-08-25T09:36:41.942Z,0.70151,0.70333,0.70130,0.70237,561
2025-08-25T09:37:41.942Z,0.70108,0.70237,0.70025,0.70077,953
2025-08-25T09:38:41.942Z,0.70062,0.70175,0.69922,0.70056,929
2025-08-25T09:39:41.942Z,0.70130,0.70309,0.70036,0.70207,686
2025-08-25T09:40:41.942Z,0.70227,0.70366,0.70214,0.70315,1010
2025-08-25T09:41:41.942Z,0.70217,0.70357,0.70162,0.70210,1074
2025-08-25T09:42:41.942Z,0.70104,0.70117,0.69966,0.70091,981
2025-08-25T09:43:41.942Z,0.70237,0.70307,0.70046,0.70230,1061
2025-08-25T09:44:41.942Z,0.70148,0.70312,0.69981,0.70163,1489
2025-08-25T09:45:41.942Z,0.70082,0.70199,0.69956,0.70066,736
2025-08-25T09:46:41.942Z,0.70058,0.70236,0.69957,0.70047,520
2025-08-25T09:47:41.942Z,0.70193,0.70356,0.70043,0.70170,1100
2025-08-25T09:48:41.942Z,0.70128,0.70295,0.70053,0.70124,1033
2025-08-25T09:49:41.942Z,0.70232,0.70259,0.70108,0.70163,902
2025-08-25T09:50:41.942Z,0.70194,0.70196,0.70018,0.70148,998
2025-08-25T09:51:41.942Z,0.70221,0.70410,0.70204,0.70234,536
2025-08-25T09:52:41.942Z,0.70159,0.70229,0.70011,0.70104,1041
2025-08-25T09:53:41.942Z,0.70072,0.70232,0.69986,0.70146,1275
