Date,Open,High,Low,Close,Volume
2025-08-23T21:54:41.879Z,1.24517,1.24628,1.24368,1.24547,942
2025-08-23T21:55:41.879Z,1.24550,1.24618,1.24374,1.24500,1483
2025-08-23T21:56:41.879Z,1.24434,1.24633,1.24401,1.24508,1259
2025-08-23T21:57:41.879Z,1.24574,1.24593,1.24549,1.24560,780
2025-08-23T21:58:41.879Z,1.24553,1.24572,1.24387,1.24468,1321
2025-08-23T21:59:41.879Z,1.24569,1.24639,1.24493,1.24559,934
2025-08-23T22:00:41.879Z,1.24546,1.24619,1.24384,1.24469,934
2025-08-23T22:01:41.879Z,1.24483,1.24518,1.24284,1.24434,1032
2025-08-23T22:02:41.879Z,1.24593,1.24786,1.24580,1.24638,636
2025-08-23T22:03:41.879Z,1.24439,1.24486,1.24300,1.24377,871
2025-08-23T22:04:41.879Z,1.24432,1.24539,1.24382,1.24493,698
2025-08-23T22:05:41.879Z,1.24555,1.24594,1.24477,1.24583,1373
2025-08-23T22:06:41.879Z,1.24545,1.24561,1.24392,1.24548,706
2025-08-23T22:07:41.879Z,1.24553,1.24678,1.24490,1.24610,633
2025-08-23T22:08:41.879Z,1.24544,1.24741,1.24345,1.24505,1414
2025-08-23T22:09:41.879Z,1.24415,1.24562,1.24314,1.24432,1087
2025-08-23T22:10:41.879Z,1.24438,1.24619,1.24271,1.24403,571
2025-08-23T22:11:41.879Z,1.24454,1.24588,1.24424,1.24449,891
2025-08-23T22:12:41.879Z,1.24425,1.24507,1.24295,1.24377,905
2025-08-23T22:13:41.879Z,1.24591,1.24717,1.24568,1.24629,1271
2025-08-23T22:14:41.879Z,1.24519,1.24554,1.24373,1.24474,1188
2025-08-23T22:15:41.879Z,1.24583,1.24769,1.24441,1.24554,1388
2025-08-23T22:16:41.879Z,1.24559,1.24684,1.24543,1.24570,978
2025-08-23T22:17:41.879Z,1.24463,1.24657,1.24437,1.24487,1035
2025-08-23T22:18:41.879Z,1.24410,1.24557,1.24396,1.24434,591
2025-08-23T22:19:41.879Z,1.24581,1.24663,1.24460,1.24588,1237
2025-08-23T22:20:41.879Z,1.24488,1.24593,1.24480,1.24498,568
2025-08-23T22:21:41.879Z,1.24567,1.24609,1.24468,1.24575,646
2025-08-23T22:22:41.879Z,1.24604,1.24711,1.24525,1.24615,1024
2025-08-23T22:23:41.879Z,1.24584,1.24605,1.24486,1.24510,833
2025-08-23T22:24:41.879Z,1.24526,1.24679,1.24346,1.24559,1352
2025-08-23T22:25:41.879Z,1.24468,1.24621,1.24291,1.24448,969
2025-08-23T22:26:41.879Z,1.24450,1.24612,1.24287,1.24495,1458
2025-08-23T22:27:41.879Z,1.24493,1.24693,1.24490,1.24555,524
2025-08-23T22:28:41.879Z,1.24571,1.24653,1.24416,1.24567,1357
2025-08-23T22:29:41.879Z,1.24494,1.24594,1.24326,1.24424,1156
2025-08-23T22:30:41.879Z,1.24581,1.24777,1.24410,1.24611,528
2025-08-23T22:31:41.879Z,1.24593,1.24726,1.24438,1.24551,584
2025-08-23T22:32:41.879Z,1.24471,1.24639,1.24448,1.24515,1493
2025-08-23T22:33:41.879Z,1.24467,1.24532,1.24285,1.24425,977
2025-08-23T22:34:41.879Z,1.24552,1.24751,1.24550,1.24576,770
2025-08-23T22:35:41.879Z,1.24559,1.24749,1.24516,1.24570,707
2025-08-23T22:36:41.879Z,1.24573,1.24673,1.24400,1.24510,961
2025-08-23T22:37:41.879Z,1.24446,1.24506,1.24295,1.24367,950
2025-08-23T22:38:41.879Z,1.24590,1.24722,1.24534,1.24617,694
2025-08-23T22:39:41.879Z,1.24464,1.24571,1.24294,1.24442,1300
2025-08-23T22:40:41.879Z,1.24517,1.24523,1.24514,1.24535,979
2025-08-23T22:41:41.879Z,1.24554,1.24687,1.24504,1.24567,975
2025-08-23T22:42:41.879Z,1.24453,1.24544,1.24350,1.24451,1415
2025-08-23T22:43:41.879Z,1.24525,1.24634,1.24455,1.24576,783
2025-08-23T22:44:41.879Z,1.24566,1.24673,1.24508,1.24576,1350
2025-08-23T22:45:41.879Z,1.24471,1.24495,1.24303,1.24471,1304
2025-08-23T22:46:41.879Z,1.24473,1.24672,1.24428,1.24532,857
2025-08-23T22:47:41.879Z,1.24503,1.24650,1.24366,1.24478,939
2025-08-23T22:48:41.879Z,1.24499,1.24572,1.24434,1.24516,1232
2025-08-23T22:49:41.879Z,1.24495,1.24635,1.24300,1.24454,1053
2025-08-23T22:50:41.879Z,1.24471,1.24525,1.24358,1.24499,665
2025-08-23T22:51:41.879Z,1.24436,1.24490,1.24311,1.24455,651
2025-08-23T22:52:41.879Z,1.24579,1.24752,1.24544,1.24577,1264
2025-08-23T22:53:41.879Z,1.24606,1.24643,1.24522,1.24584,900
2025-08-23T22:54:41.879Z,1.24592,1.24643,1.24569,1.24608,1303
2025-08-23T22:55:41.879Z,1.24607,1.24792,1.24579,1.24703,555
2025-08-23T22:56:41.879Z,1.24491,1.24510,1.24365,1.24424,1460
2025-08-23T22:57:41.879Z,1.24461,1.24579,1.24295,1.24479,1408
2025-08-23T22:58:41.879Z,1.24611,1.24620,1.24412,1.24590,882
2025-08-23T22:59:41.879Z,1.24504,1.24692,1.24351,1.24513,1497
2025-08-23T23:00:41.879Z,1.24474,1.24487,1.24313,1.24470,569
2025-08-23T23:01:41.879Z,1.24519,1.24632,1.24468,1.24551,522
2025-08-23T23:02:41.879Z,1.24505,1.24566,1.24350,1.24489,1361
2025-08-23T23:03:41.879Z,1.24433,1.24611,1.24264,1.24463,993
2025-08-23T23:04:41.879Z,1.24578,1.24700,1.24550,1.24633,1099
2025-08-23T23:05:41.879Z,1.24419,1.24515,1.24326,1.24409,1099
2025-08-23T23:06:41.879Z,1.24558,1.24678,1.24464,1.24605,1430
2025-08-23T23:07:41.879Z,1.24573,1.24611,1.24474,1.24508,1349
2025-08-23T23:08:41.879Z,1.24497,1.24674,1.24493,1.24598,547
2025-08-23T23:09:41.879Z,1.24458,1.24495,1.24425,1.24499,1057
2025-08-23T23:10:41.879Z,1.24503,1.24588,1.24435,1.24496,750
2025-08-23T23:11:41.879Z,1.24607,1.24748,1.24413,1.24540,819
2025-08-23T23:12:41.879Z,1.24616,1.24768,1.24531,1.24590,1491
2025-08-23T23:13:41.879Z,1.24558,1.24736,1.24450,1.24568,805
2025-08-23T23:14:41.879Z,1.24519,1.24661,1.24449,1.24548,988
2025-08-23T23:15:41.879Z,1.24467,1.24651,1.24291,1.24426,790
2025-08-23T23:16:41.879Z,1.24568,1.24600,1.24542,1.24596,1469
2025-08-23T23:17:41.879Z,1.24565,1.24671,1.24557,1.24618,946
2025-08-23T23:18:41.879Z,1.24520,1.24668,1.24344,1.24486,1150
2025-08-23T23:19:41.879Z,1.24495,1.24650,1.24301,1.24520,1437
2025-08-23T23:20:41.879Z,1.24545,1.24686,1.24358,1.24559,964
2025-08-23T23:21:41.879Z,1.24501,1.24620,1.24317,1.24513,1248
2025-08-23T23:22:41.879Z,1.24422,1.24590,1.24309,1.24401,772
2025-08-23T23:23:41.879Z,1.24490,1.24548,1.24470,1.24465,1358
2025-08-23T23:24:41.879Z,1.24434,1.24612,1.24418,1.24503,1443
2025-08-23T23:25:41.879Z,1.24602,1.24630,1.24432,1.24589,1296
2025-08-23T23:26:41.879Z,1.24509,1.24567,1.24344,1.24506,1323
2025-08-23T23:27:41.879Z,1.24433,1.24576,1.24357,1.24436,1470
2025-08-23T23:28:41.879Z,1.24608,1.24689,1.24509,1.24631,533
2025-08-23T23:29:41.879Z,1.24455,1.24538,1.24451,1.24454,636
2025-08-23T23:30:41.879Z,1.24457,1.24478,1.24352,1.24441,1351
2025-08-23T23:31:41.879Z,1.24615,1.24641,1.24453,1.24537,886
2025-08-23T23:32:41.879Z,1.24461,1.24573,1.24414,1.24473,1260
2025-08-23T23:33:41.879Z,1.24465,1.24612,1.24395,1.24530,1246
2025-08-23T23:34:41.879Z,1.24521,1.24569,1.24447,1.24551,931
2025-08-23T23:35:41.879Z,1.24528,1.24562,1.24408,1.24512,882
2025-08-23T23:36:41.879Z,1.24539,1.24730,1.24431,1.24583,1464
2025-08-23T23:37:41.879Z,1.24570,1.24639,1.24451,1.24578,1412
2025-08-23T23:38:41.879Z,1.24471,1.24601,1.24276,1.24478,705
2025-08-23T23:39:41.879Z,1.24521,1.24644,1.24472,1.24535,623
2025-08-23T23:40:41.879Z,1.24525,1.24646,1.24382,1.24482,1411
2025-08-23T23:41:41.879Z,1.24516,1.24578,1.24393,1.24478,1357
2025-08-23T23:42:41.879Z,1.24561,1.24712,1.24364,1.24564,1251
2025-08-23T23:43:41.879Z,1.24443,1.24570,1.24314,1.24471,1410
2025-08-23T23:44:41.879Z,1.24568,1.24579,1.24485,1.24589,1262
2025-08-23T23:45:41.879Z,1.24620,1.24659,1.24433,1.24540,868
2025-08-23T23:46:41.879Z,1.24482,1.24565,1.24429,1.24515,1397
2025-08-23T23:47:41.879Z,1.24445,1.24621,1.24434,1.24466,887
2025-08-23T23:48:41.879Z,1.24462,1.24655,1.24321,1.24525,1092
2025-08-23T23:49:41.879Z,1.24488,1.24649,1.24481,1.24545,504
2025-08-23T23:50:41.879Z,1.24428,1.24581,1.24363,1.24503,513
2025-08-23T23:51:41.879Z,1.24537,1.24728,1.24468,1.24579,1172
2025-08-23T23:52:41.879Z,1.24622,1.24711,1.24530,1.24629,710
2025-08-23T23:53:41.879Z,1.24583,1.24601,1.24567,1.24591,670
2025-08-23T23:54:41.879Z,1.24579,1.24689,1.24437,1.24603,1376
2025-08-23T23:55:41.879Z,1.24541,1.24573,1.24492,1.24518,1013
2025-08-23T23:56:41.879Z,1.24443,1.24491,1.24324,1.24451,1070
2025-08-23T23:57:41.879Z,1.24545,1.24718,1.24491,1.24633,1348
2025-08-23T23:58:41.879Z,1.24584,1.24673,1.24463,1.24617,1208
2025-08-23T23:59:41.879Z,1.24556,1.24739,1.24431,1.24529,877
2025-08-24T00:00:41.879Z,1.24582,1.24693,1.24465,1.24590,1237
2025-08-24T00:01:41.879Z,1.24606,1.24682,1.24567,1.24637,1478
2025-08-24T00:02:41.879Z,1.24486,1.24534,1.24308,1.24462,1189
2025-08-24T00:03:41.879Z,1.24620,1.24754,1.24523,1.24656,983
2025-08-24T00:04:41.879Z,1.24465,1.24632,1.24414,1.24543,1002
2025-08-24T00:05:41.879Z,1.24475,1.24584,1.24420,1.24470,599
2025-08-24T00:06:41.879Z,1.24618,1.24656,1.24462,1.24562,1050
2025-08-24T00:07:41.879Z,1.24605,1.24687,1.24458,1.24609,1495
2025-08-24T00:08:41.879Z,1.24442,1.24543,1.24394,1.24453,1120
2025-08-24T00:09:41.879Z,1.24510,1.24522,1.24340,1.24488,1479
2025-08-24T00:10:41.879Z,1.24558,1.24657,1.24414,1.24513,504
2025-08-24T00:11:41.879Z,1.24603,1.24743,1.24476,1.24618,648
2025-08-24T00:12:41.879Z,1.24607,1.24607,1.24467,1.24582,715
2025-08-24T00:13:41.879Z,1.24512,1.24693,1.24345,1.24542,523
2025-08-24T00:14:41.879Z,1.24555,1.24706,1.24394,1.24596,904
2025-08-24T00:15:41.879Z,1.24630,1.24650,1.24541,1.24608,1120
2025-08-24T00:16:41.879Z,1.24441,1.24499,1.24405,1.24484,1348
2025-08-24T00:17:41.879Z,1.24443,1.24485,1.24305,1.24447,1133
2025-08-24T00:18:41.879Z,1.24451,1.24540,1.24296,1.24445,1204
2025-08-24T00:19:41.879Z,1.24445,1.24466,1.24319,1.24375,1106
2025-08-24T00:20:41.879Z,1.24511,1.24539,1.24381,1.24431,565
2025-08-24T00:21:41.879Z,1.24613,1.24738,1.24548,1.24642,535
2025-08-24T00:22:41.879Z,1.24569,1.24657,1.24533,1.24543,1399
2025-08-24T00:23:41.879Z,1.24587,1.24590,1.24423,1.24493,1208
2025-08-24T00:24:41.879Z,1.24552,1.24581,1.24386,1.24550,1450
2025-08-24T00:25:41.879Z,1.24514,1.24541,1.24326,1.24415,1039
2025-08-24T00:26:41.879Z,1.24456,1.24573,1.24446,1.24479,860
2025-08-24T00:27:41.879Z,1.24451,1.24468,1.24416,1.24408,1267
2025-08-24T00:28:41.879Z,1.24638,1.24802,1.24538,1.24630,788
2025-08-24T00:29:41.879Z,1.24455,1.24510,1.24442,1.24482,1476
2025-08-24T00:30:41.879Z,1.24550,1.24718,1.24421,1.24554,960
2025-08-24T00:31:41.879Z,1.24566,1.24620,1.24403,1.24497,533
2025-08-24T00:32:41.879Z,1.24603,1.24735,1.24543,1.24594,739
2025-08-24T00:33:41.879Z,1.24538,1.24736,1.24396,1.24540,1172
2025-08-24T00:34:41.879Z,1.24611,1.24764,1.24448,1.24623,838
2025-08-24T00:35:41.879Z,1.24573,1.24717,1.24558,1.24661,1017
2025-08-24T00:36:41.879Z,1.24460,1.24637,1.24398,1.24526,666
2025-08-24T00:37:41.879Z,1.24603,1.24622,1.24422,1.24595,655
2025-08-24T00:38:41.879Z,1.24613,1.24718,1.24527,1.24652,979
2025-08-24T00:39:41.879Z,1.24538,1.24730,1.24482,1.24595,1326
2025-08-24T00:40:41.879Z,1.24491,1.24554,1.24336,1.24454,888
2025-08-24T00:41:41.879Z,1.24609,1.24721,1.24445,1.24620,500
2025-08-24T00:42:41.879Z,1.24450,1.24451,1.24289,1.24390,686
2025-08-24T00:43:41.879Z,1.24537,1.24580,1.24434,1.24523,1083
2025-08-24T00:44:41.879Z,1.24545,1.24700,1.24466,1.24580,882
2025-08-24T00:45:41.879Z,1.24588,1.24644,1.24393,1.24521,1363
2025-08-24T00:46:41.879Z,1.24485,1.24585,1.24422,1.24528,714
2025-08-24T00:47:41.879Z,1.24631,1.24714,1.24436,1.24601,1465
2025-08-24T00:48:41.879Z,1.24451,1.24636,1.24429,1.24535,1255
2025-08-24T00:49:41.879Z,1.24617,1.24817,1.24485,1.24637,1302
2025-08-24T00:50:41.879Z,1.24501,1.24530,1.24457,1.24524,973
2025-08-24T00:51:41.879Z,1.24546,1.24635,1.24515,1.24581,1357
2025-08-24T00:52:41.879Z,1.24545,1.24571,1.24533,1.24574,633
2025-08-24T00:53:41.879Z,1.24550,1.24658,1.24485,1.24572,749
2025-08-24T00:54:41.879Z,1.24592,1.24714,1.24395,1.24519,649
2025-08-24T00:55:41.879Z,1.24630,1.24672,1.24625,1.24671,1021
2025-08-24T00:56:41.879Z,1.24479,1.24658,1.24403,1.24486,639
2025-08-24T00:57:41.879Z,1.24606,1.24751,1.24462,1.24586,674
2025-08-24T00:58:41.879Z,1.24636,1.24672,1.24554,1.24670,671
2025-08-24T00:59:41.879Z,1.24652,1.24701,1.24619,1.24706,514
2025-08-24T01:00:41.879Z,1.24554,1.24585,1.24541,1.24535,1081
2025-08-24T01:01:41.879Z,1.24520,1.24640,1.24428,1.24573,825
2025-08-24T01:02:41.879Z,1.24561,1.24619,1.24545,1.24572,775
2025-08-24T01:03:41.879Z,1.24486,1.24596,1.24472,1.24470,1133
2025-08-24T01:04:41.879Z,1.24518,1.24635,1.24329,1.24465,1074
2025-08-24T01:05:41.879Z,1.24638,1.24699,1.24590,1.24666,712
2025-08-24T01:06:41.879Z,1.24481,1.24642,1.24449,1.24553,1051
2025-08-24T01:07:41.879Z,1.24535,1.24568,1.24534,1.24517,1402
2025-08-24T01:08:41.879Z,1.24473,1.24572,1.24352,1.24493,1083
2025-08-24T01:09:41.879Z,1.24552,1.24619,1.24435,1.24518,543
2025-08-24T01:10:41.879Z,1.24470,1.24664,1.24311,1.24493,1305
2025-08-24T01:11:41.879Z,1.24490,1.24554,1.24442,1.24460,610
2025-08-24T01:12:41.879Z,1.24537,1.24639,1.24489,1.24529,727
2025-08-24T01:13:41.879Z,1.24568,1.24639,1.24474,1.24519,1081
2025-08-24T01:14:41.879Z,1.24515,1.24562,1.24346,1.24515,1218
2025-08-24T01:15:41.879Z,1.24562,1.24759,1.24519,1.24653,1425
2025-08-24T01:16:41.879Z,1.24606,1.24716,1.24420,1.24599,894
2025-08-24T01:17:41.879Z,1.24494,1.24557,1.24358,1.24421,771
2025-08-24T01:18:41.879Z,1.24628,1.24815,1.24555,1.24660,782
2025-08-24T01:19:41.879Z,1.24494,1.24618,1.24351,1.24465,1022
2025-08-24T01:20:41.879Z,1.24572,1.24747,1.24572,1.24616,963
2025-08-24T01:21:41.879Z,1.24515,1.24598,1.24360,1.24489,532
2025-08-24T01:22:41.879Z,1.24594,1.24666,1.24568,1.24585,721
2025-08-24T01:23:41.879Z,1.24484,1.24533,1.24411,1.24495,739
2025-08-24T01:24:41.879Z,1.24557,1.24596,1.24545,1.24517,984
2025-08-24T01:25:41.879Z,1.24543,1.24593,1.24420,1.24489,1210
2025-08-24T01:26:41.879Z,1.24641,1.24671,1.24608,1.24672,763
2025-08-24T01:27:41.879Z,1.24657,1.24845,1.24556,1.24646,1212
2025-08-24T01:28:41.879Z,1.24632,1.24706,1.24443,1.24630,520
2025-08-24T01:29:41.879Z,1.24494,1.24677,1.24457,1.24501,1388
2025-08-24T01:30:41.879Z,1.24663,1.24695,1.24486,1.24648,1167
2025-08-24T01:31:41.879Z,1.24581,1.24584,1.24465,1.24546,1034
2025-08-24T01:32:41.879Z,1.24541,1.24623,1.24432,1.24483,1035
2025-08-24T01:33:41.879Z,1.24525,1.24599,1.24510,1.24526,1077
2025-08-24T01:34:41.879Z,1.24644,1.24686,1.24567,1.24588,700
2025-08-24T01:35:41.879Z,1.24583,1.24670,1.24563,1.24574,1137
2025-08-24T01:36:41.879Z,1.24515,1.24710,1.24317,1.24527,877
2025-08-24T01:37:41.879Z,1.24558,1.24712,1.24360,1.24557,921
2025-08-24T01:38:41.879Z,1.24630,1.24736,1.24548,1.24681,1424
2025-08-24T01:39:41.879Z,1.24531,1.24625,1.24443,1.24554,630
2025-08-24T01:40:41.879Z,1.24564,1.24616,1.24435,1.24551,995
2025-08-24T01:41:41.879Z,1.24531,1.24626,1.24370,1.24552,855
2025-08-24T01:42:41.879Z,1.24546,1.24558,1.24402,1.24476,620
2025-08-24T01:43:41.879Z,1.24502,1.24562,1.24467,1.24536,617
2025-08-24T01:44:41.879Z,1.24644,1.24789,1.24523,1.24611,1390
2025-08-24T01:45:41.879Z,1.24523,1.24527,1.24436,1.24465,1439
2025-08-24T01:46:41.879Z,1.24648,1.24810,1.24581,1.24724,1463
2025-08-24T01:47:41.879Z,1.24551,1.24682,1.24524,1.24621,1219
2025-08-24T01:48:41.879Z,1.24677,1.24756,1.24643,1.24648,558
2025-08-24T01:49:41.879Z,1.24533,1.24571,1.24407,1.24474,1386
2025-08-24T01:50:41.879Z,1.24531,1.24617,1.24456,1.24523,1187
2025-08-24T01:51:41.879Z,1.24523,1.24659,1.24505,1.24583,1279
2025-08-24T01:52:41.879Z,1.24653,1.24759,1.24576,1.24708,1172
2025-08-24T01:53:41.879Z,1.24525,1.24645,1.24390,1.24481,1374
2025-08-24T01:54:41.879Z,1.24619,1.24697,1.24438,1.24572,1072
2025-08-24T01:55:41.879Z,1.24619,1.24816,1.24514,1.24667,1379
2025-08-24T01:56:41.879Z,1.24589,1.24651,1.24522,1.24622,1452
2025-08-24T01:57:41.879Z,1.24572,1.24637,1.24492,1.24604,841
2025-08-24T01:58:41.879Z,1.24657,1.24703,1.24472,1.24610,1174
2025-08-24T01:59:41.879Z,1.24658,1.24717,1.24503,1.24643,537
2025-08-24T02:00:41.879Z,1.24621,1.24785,1.24517,1.24653,707
2025-08-24T02:01:41.879Z,1.24643,1.24645,1.24540,1.24634,593
2025-08-24T02:02:41.879Z,1.24497,1.24674,1.24311,1.24518,519
2025-08-24T02:03:41.879Z,1.24657,1.24729,1.24480,1.24586,1364
2025-08-24T02:04:41.879Z,1.24605,1.24650,1.24578,1.24574,753
2025-08-24T02:05:41.879Z,1.24528,1.24680,1.24371,1.24497,790
2025-08-24T02:06:41.879Z,1.24651,1.24702,1.24648,1.24681,1364
2025-08-24T02:07:41.879Z,1.24499,1.24634,1.24380,1.24491,1408
2025-08-24T02:08:41.879Z,1.24533,1.24694,1.24389,1.24530,980
2025-08-24T02:09:41.879Z,1.24677,1.24808,1.24496,1.24704,1171
2025-08-24T02:10:41.879Z,1.24598,1.24628,1.24461,1.24572,1382
2025-08-24T02:11:41.879Z,1.24667,1.24715,1.24580,1.24660,689
2025-08-24T02:12:41.879Z,1.24618,1.24749,1.24560,1.24655,1210
2025-08-24T02:13:41.879Z,1.24650,1.24773,1.24598,1.24642,1493
2025-08-24T02:14:41.879Z,1.24556,1.24676,1.24485,1.24532,1235
2025-08-24T02:15:41.879Z,1.24694,1.24741,1.24628,1.24653,833
2025-08-24T02:16:41.879Z,1.24644,1.24763,1.24592,1.24682,505
2025-08-24T02:17:41.879Z,1.24551,1.24714,1.24361,1.24517,506
2025-08-24T02:18:41.879Z,1.24625,1.24793,1.24583,1.24653,816
2025-08-24T02:19:41.879Z,1.24515,1.24646,1.24420,1.24522,1048
2025-08-24T02:20:41.879Z,1.24528,1.24636,1.24337,1.24530,1402
2025-08-24T02:21:41.879Z,1.24622,1.24737,1.24602,1.24636,907
2025-08-24T02:22:41.879Z,1.24535,1.24603,1.24382,1.24498,1217
2025-08-24T02:23:41.879Z,1.24564,1.24680,1.24512,1.24584,933
2025-08-24T02:24:41.879Z,1.24699,1.24732,1.24602,1.24719,608
2025-08-24T02:25:41.879Z,1.24600,1.24654,1.24423,1.24562,1302
2025-08-24T02:26:41.879Z,1.24562,1.24655,1.24413,1.24586,935
2025-08-24T02:27:41.879Z,1.24593,1.24740,1.24554,1.24630,1061
2025-08-24T02:28:41.879Z,1.24559,1.24674,1.24419,1.24555,746
2025-08-24T02:29:41.879Z,1.24633,1.24777,1.24444,1.24645,1208
2025-08-24T02:30:41.879Z,1.24620,1.24684,1.24531,1.24595,1037
2025-08-24T02:31:41.879Z,1.24553,1.24604,1.24478,1.24508,784
2025-08-24T02:32:41.879Z,1.24524,1.24534,1.24450,1.24472,1247
2025-08-24T02:33:41.879Z,1.24526,1.24542,1.24482,1.24487,1188
2025-08-24T02:34:41.879Z,1.24674,1.24784,1.24508,1.24618,731
2025-08-24T02:35:41.879Z,1.24702,1.24806,1.24514,1.24688,1135
2025-08-24T02:36:41.879Z,1.24534,1.24614,1.24457,1.24554,542
2025-08-24T02:37:41.879Z,1.24525,1.24598,1.24354,1.24495,906
2025-08-24T02:38:41.879Z,1.24659,1.24857,1.24581,1.24698,1421
2025-08-24T02:39:41.879Z,1.24688,1.24723,1.24636,1.24682,957
2025-08-24T02:40:41.879Z,1.24595,1.24616,1.24582,1.24618,823
2025-08-24T02:41:41.879Z,1.24620,1.24763,1.24542,1.24676,1093
2025-08-24T02:42:41.879Z,1.24607,1.24676,1.24594,1.24586,765
2025-08-24T02:43:41.879Z,1.24628,1.24716,1.24524,1.24651,1331
2025-08-24T02:44:41.879Z,1.24696,1.24788,1.24649,1.24685,769
2025-08-24T02:45:41.879Z,1.24574,1.24679,1.24464,1.24549,1288
2025-08-24T02:46:41.879Z,1.24562,1.24622,1.24390,1.24558,941
2025-08-24T02:47:41.879Z,1.24653,1.24764,1.24487,1.24620,1466
2025-08-24T02:48:41.879Z,1.24634,1.24660,1.24600,1.24616,1258
2025-08-24T02:49:41.879Z,1.24653,1.24731,1.24590,1.24618,543
2025-08-24T02:50:41.879Z,1.24672,1.24731,1.24570,1.24703,881
2025-08-24T02:51:41.879Z,1.24591,1.24664,1.24569,1.24613,549
2025-08-24T02:52:41.879Z,1.24656,1.24815,1.24652,1.24700,652
2025-08-24T02:53:41.879Z,1.24518,1.24671,1.24494,1.24584,1095
2025-08-24T02:54:41.879Z,1.24710,1.24850,1.24510,1.24649,1073
2025-08-24T02:55:41.879Z,1.24594,1.24683,1.24511,1.24588,1045
2025-08-24T02:56:41.879Z,1.24712,1.24748,1.24575,1.24710,659
2025-08-24T02:57:41.879Z,1.24636,1.24812,1.24484,1.24666,1235
2025-08-24T02:58:41.879Z,1.24539,1.24546,1.24474,1.24475,1179
2025-08-24T02:59:41.879Z,1.24701,1.24741,1.24506,1.24611,1106
2025-08-24T03:00:41.879Z,1.24688,1.24846,1.24501,1.24723,1244
2025-08-24T03:01:41.879Z,1.24698,1.24869,1.24580,1.24667,1062
2025-08-24T03:02:41.879Z,1.24578,1.24662,1.24574,1.24617,1497
2025-08-24T03:03:41.879Z,1.24551,1.24559,1.24386,1.24548,917
2025-08-24T03:04:41.879Z,1.24626,1.24776,1.24491,1.24678,908
2025-08-24T03:05:41.879Z,1.24642,1.24714,1.24469,1.24567,839
2025-08-24T03:06:41.879Z,1.24714,1.24784,1.24699,1.24690,943
2025-08-24T03:07:41.879Z,1.24654,1.24728,1.24531,1.24613,1250
2025-08-24T03:08:41.879Z,1.24666,1.24683,1.24525,1.24586,1431
2025-08-24T03:09:41.879Z,1.24692,1.24889,1.24608,1.24773,727
2025-08-24T03:10:41.879Z,1.24709,1.24739,1.24678,1.24671,1459
2025-08-24T03:11:41.879Z,1.24574,1.24660,1.24516,1.24622,664
2025-08-24T03:12:41.879Z,1.24707,1.24863,1.24652,1.24706,1282
2025-08-24T03:13:41.879Z,1.24541,1.24656,1.24407,1.24491,912
2025-08-24T03:14:41.879Z,1.24595,1.24638,1.24522,1.24578,972
2025-08-24T03:15:41.879Z,1.24536,1.24560,1.24357,1.24520,969
2025-08-24T03:16:41.879Z,1.24729,1.24834,1.24568,1.24717,1082
2025-08-24T03:17:41.879Z,1.24593,1.24652,1.24579,1.24637,1434
2025-08-24T03:18:41.879Z,1.24561,1.24585,1.24494,1.24511,1284
2025-08-24T03:19:41.879Z,1.24649,1.24668,1.24590,1.24602,1131
2025-08-24T03:20:41.879Z,1.24640,1.24735,1.24469,1.24640,590
2025-08-24T03:21:41.879Z,1.24569,1.24738,1.24474,1.24560,570
2025-08-24T03:22:41.879Z,1.24626,1.24663,1.24519,1.24573,608
2025-08-24T03:23:41.879Z,1.24592,1.24595,1.24465,1.24564,1314
2025-08-24T03:24:41.879Z,1.24595,1.24767,1.24460,1.24588,536
2025-08-24T03:25:41.879Z,1.24570,1.24752,1.24437,1.24622,1371
2025-08-24T03:26:41.879Z,1.24631,1.24738,1.24500,1.24633,1137
2025-08-24T03:27:41.879Z,1.24643,1.24736,1.24587,1.24650,779
2025-08-24T03:28:41.879Z,1.24547,1.24575,1.24538,1.24504,1260
2025-08-24T03:29:41.879Z,1.24603,1.24715,1.24589,1.24622,1186
2025-08-24T03:30:41.879Z,1.24689,1.24702,1.24498,1.24673,875
2025-08-24T03:31:41.879Z,1.24586,1.24607,1.24585,1.24585,1303
2025-08-24T03:32:41.879Z,1.24692,1.24825,1.24627,1.24713,556
2025-08-24T03:33:41.879Z,1.24690,1.24843,1.24667,1.24731,1456
2025-08-24T03:34:41.879Z,1.24653,1.24799,1.24631,1.24681,651
2025-08-24T03:35:41.879Z,1.24703,1.24818,1.24637,1.24766,845
2025-08-24T03:36:41.879Z,1.24653,1.24749,1.24509,1.24634,968
2025-08-24T03:37:41.879Z,1.24668,1.24825,1.24508,1.24622,895
2025-08-24T03:38:41.879Z,1.24641,1.24711,1.24507,1.24585,1359
2025-08-24T03:39:41.879Z,1.24706,1.24776,1.24583,1.24695,901
2025-08-24T03:40:41.879Z,1.24558,1.24675,1.24415,1.24516,1209
2025-08-24T03:41:41.879Z,1.24568,1.24576,1.24374,1.24524,514
2025-08-24T03:42:41.879Z,1.24688,1.24878,1.24547,1.24754,627
2025-08-24T03:43:41.879Z,1.24617,1.24679,1.24421,1.24594,1079
2025-08-24T03:44:41.879Z,1.24702,1.24833,1.24701,1.24795,744
2025-08-24T03:45:41.879Z,1.24682,1.24756,1.24594,1.24678,571
2025-08-24T03:46:41.879Z,1.24618,1.24622,1.24553,1.24592,1169
