Date,Open,High,Low,Close,Volume
2025-08-24T10:13:41.974Z,1.30034,1.30091,1.30025,1.30067,1015
2025-08-24T10:14:41.974Z,1.29920,1.30051,1.29824,1.29954,1364
2025-08-24T10:15:41.974Z,1.29926,1.30091,1.29745,1.29911,890
2025-08-24T10:16:41.974Z,1.30020,1.30023,1.29905,1.29975,715
2025-08-24T10:17:41.974Z,1.29940,1.30012,1.29814,1.29898,546
2025-08-24T10:18:41.974Z,1.30038,1.30156,1.29954,1.30052,1378
2025-08-24T10:19:41.974Z,1.30081,1.30272,1.30004,1.30113,501
2025-08-24T10:20:41.974Z,1.29949,1.29974,1.29901,1.29981,555
2025-08-24T10:21:41.974Z,1.29934,1.30112,1.29920,1.30035,1126
2025-08-24T10:22:41.974Z,1.29989,1.30089,1.29903,1.30016,764
2025-08-24T10:23:41.974Z,1.30107,1.30251,1.29975,1.30072,521
2025-08-24T10:24:41.974Z,1.30104,1.30189,1.30000,1.30101,1305
2025-08-24T10:25:41.974Z,1.30025,1.30125,1.29974,1.30055,530
2025-08-24T10:26:41.974Z,1.30081,1.30261,1.29957,1.30126,523
2025-08-24T10:27:41.974Z,1.30034,1.30063,1.30018,1.30066,1347
2025-08-24T10:28:41.974Z,1.29940,1.29990,1.29777,1.29903,1288
2025-08-24T10:29:41.974Z,1.30024,1.30138,1.29992,1.30075,1239
2025-08-24T10:30:41.974Z,1.30053,1.30098,1.30033,1.30109,1042
2025-08-24T10:31:41.974Z,1.30064,1.30093,1.30002,1.30028,998
2025-08-24T10:32:41.974Z,1.30081,1.30146,1.29921,1.30063,1358
2025-08-24T10:33:41.974Z,1.30044,1.30194,1.29862,1.30048,1399
2025-08-24T10:34:41.974Z,1.30032,1.30096,1.29930,1.30004,1219
2025-08-24T10:35:41.974Z,1.29945,1.30102,1.29890,1.30015,502
2025-08-24T10:36:41.974Z,1.30085,1.30270,1.29985,1.30101,668
2025-08-24T10:37:41.974Z,1.29987,1.30116,1.29841,1.29976,696
2025-08-24T10:38:41.974Z,1.30079,1.30148,1.30038,1.30067,1284
2025-08-24T10:39:41.974Z,1.29996,1.30102,1.29941,1.29995,642
2025-08-24T10:40:41.974Z,1.30127,1.30257,1.30094,1.30135,1401
2025-08-24T10:41:41.974Z,1.30035,1.30127,1.30022,1.30018,1411
2025-08-24T10:42:41.974Z,1.30084,1.30093,1.29902,1.30041,587
2025-08-24T10:43:41.974Z,1.30060,1.30173,1.29936,1.30020,1355
2025-08-24T10:44:41.974Z,1.30054,1.30057,1.29993,1.30057,775
2025-08-24T10:45:41.974Z,1.29993,1.30142,1.29892,1.30039,1162
2025-08-24T10:46:41.974Z,1.30122,1.30298,1.29941,1.30072,1236
2025-08-24T10:47:41.974Z,1.30008,1.30095,1.29853,1.29989,1200
2025-08-24T10:48:41.974Z,1.30115,1.30163,1.30026,1.30133,862
2025-08-24T10:49:41.974Z,1.29993,1.30047,1.29824,1.29965,1363
2025-08-24T10:50:41.974Z,1.30057,1.30178,1.29901,1.30081,1360
2025-08-24T10:51:41.974Z,1.30067,1.30264,1.30034,1.30141,600
2025-08-24T10:52:41.974Z,1.30066,1.30128,1.30038,1.30111,775
2025-08-24T10:53:41.974Z,1.30130,1.30318,1.29992,1.30115,1495
2025-08-24T10:54:41.974Z,1.29987,1.30148,1.29944,1.30007,1236
2025-08-24T10:55:41.974Z,1.30009,1.30100,1.29905,1.30004,721
2025-08-24T10:56:41.974Z,1.30148,1.30180,1.30078,1.30172,1126
2025-08-24T10:57:41.974Z,1.30022,1.30028,1.29985,1.29983,1082
2025-08-24T10:58:41.974Z,1.30133,1.30232,1.29999,1.30121,863
2025-08-24T10:59:41.974Z,1.30044,1.30150,1.29944,1.30025,953
2025-08-24T11:00:41.974Z,1.30152,1.30296,1.29964,1.30153,1423
2025-08-24T11:01:41.974Z,1.30128,1.30271,1.29990,1.30153,1292
2025-08-24T11:02:41.974Z,1.30051,1.30123,1.29994,1.30085,1169
2025-08-24T11:03:41.974Z,1.30023,1.30137,1.29839,1.30002,1459
2025-08-24T11:04:41.974Z,1.30013,1.30042,1.29966,1.30050,1009
2025-08-24T11:05:41.974Z,1.30048,1.30240,1.29880,1.30035,1082
2025-08-24T11:06:41.974Z,1.30089,1.30132,1.30022,1.30110,1105
2025-08-24T11:07:41.974Z,1.30001,1.30160,1.29941,1.30004,654
2025-08-24T11:08:41.974Z,1.30027,1.30216,1.29846,1.30030,1008
2025-08-24T11:09:41.974Z,1.30089,1.30209,1.30044,1.30098,632
2025-08-24T11:10:41.974Z,1.30143,1.30178,1.29984,1.30140,1074
2025-08-24T11:11:41.974Z,1.29986,1.30008,1.29973,1.30022,520
2025-08-24T11:12:41.974Z,1.29979,1.30163,1.29914,1.29969,1424
2025-08-24T11:13:41.974Z,1.30084,1.30126,1.29943,1.30061,655
2025-08-24T11:14:41.974Z,1.30027,1.30161,1.29915,1.30046,878
2025-08-24T11:15:41.974Z,1.30057,1.30185,1.29875,1.30005,642
2025-08-24T11:16:41.974Z,1.30154,1.30173,1.30147,1.30127,902
2025-08-24T11:17:41.974Z,1.29988,1.30115,1.29823,1.29935,561
2025-08-24T11:18:41.974Z,1.30142,1.30226,1.30075,1.30135,1468
2025-08-24T11:19:41.974Z,1.30040,1.30156,1.29922,1.30029,891
2025-08-24T11:20:41.974Z,1.29991,1.30111,1.29921,1.29994,1054
2025-08-24T11:21:41.974Z,1.30118,1.30317,1.29960,1.30130,584
2025-08-24T11:22:41.974Z,1.30017,1.30107,1.29939,1.30053,651
2025-08-24T11:23:41.974Z,1.30165,1.30321,1.30023,1.30131,1024
2025-08-24T11:24:41.974Z,1.30024,1.30061,1.29908,1.29983,1365
2025-08-24T11:25:41.974Z,1.30080,1.30277,1.30034,1.30135,914
2025-08-24T11:26:41.974Z,1.30163,1.30188,1.30039,1.30091,1170
2025-08-24T11:27:41.974Z,1.30131,1.30257,1.29986,1.30127,670
2025-08-24T11:28:41.974Z,1.30014,1.30089,1.29884,1.30019,563
2025-08-24T11:29:41.974Z,1.30096,1.30163,1.29989,1.30126,810
2025-08-24T11:30:41.974Z,1.30159,1.30238,1.30094,1.30208,571
2025-08-24T11:31:41.974Z,1.30116,1.30173,1.29970,1.30135,515
2025-08-24T11:32:41.974Z,1.30040,1.30160,1.30029,1.30125,939
2025-08-24T11:33:41.974Z,1.30066,1.30173,1.30005,1.30118,712
2025-08-24T11:34:41.974Z,1.30146,1.30178,1.29975,1.30054,916
2025-08-24T11:35:41.974Z,1.30186,1.30232,1.29992,1.30144,1342
2025-08-24T11:36:41.974Z,1.30185,1.30311,1.30156,1.30227,1090
2025-08-24T11:37:41.974Z,1.30132,1.30300,1.30100,1.30227,1182
2025-08-24T11:38:41.974Z,1.30103,1.30216,1.29999,1.30149,747
2025-08-24T11:39:41.974Z,1.30122,1.30277,1.30031,1.30191,1333
2025-08-24T11:40:41.974Z,1.30137,1.30206,1.30057,1.30175,677
2025-08-24T11:41:41.974Z,1.30100,1.30257,1.29965,1.30070,688
2025-08-24T11:42:41.974Z,1.30157,1.30269,1.30104,1.30138,890
2025-08-24T11:43:41.974Z,1.30055,1.30084,1.30013,1.30061,781
2025-08-24T11:44:41.974Z,1.30013,1.30146,1.29830,1.30044,627
2025-08-24T11:45:41.974Z,1.30003,1.30156,1.29873,1.29989,703
2025-08-24T11:46:41.974Z,1.30151,1.30307,1.30100,1.30177,751
2025-08-24T11:47:41.974Z,1.30035,1.30220,1.29850,1.30036,1115
2025-08-24T11:48:41.974Z,1.30156,1.30314,1.30019,1.30142,631
2025-08-24T11:49:41.974Z,1.30080,1.30278,1.29903,1.30104,955
2025-08-24T11:50:41.974Z,1.30069,1.30190,1.30052,1.30073,809
2025-08-24T11:51:41.974Z,1.30011,1.30030,1.29983,1.30005,1020
2025-08-24T11:52:41.974Z,1.30117,1.30130,1.29924,1.30105,938
2025-08-24T11:53:41.974Z,1.30077,1.30235,1.29930,1.30040,1226
2025-08-24T11:54:41.974Z,1.30016,1.30134,1.30006,1.30038,1358
2025-08-24T11:55:41.974Z,1.30115,1.30141,1.30111,1.30170,617
2025-08-24T11:56:41.974Z,1.30182,1.30260,1.30096,1.30189,627
2025-08-24T11:57:41.974Z,1.30200,1.30384,1.30002,1.30148,880
2025-08-24T11:58:41.974Z,1.30094,1.30141,1.29998,1.30066,540
2025-08-24T11:59:41.974Z,1.30097,1.30102,1.29908,1.29988,651
2025-08-24T12:00:41.974Z,1.30203,1.30246,1.30172,1.30187,1103
2025-08-24T12:01:41.974Z,1.30063,1.30258,1.29919,1.30091,912
2025-08-24T12:02:41.974Z,1.30064,1.30166,1.29962,1.30113,1497
2025-08-24T12:03:41.974Z,1.30140,1.30306,1.30083,1.30144,522
2025-08-24T12:04:41.974Z,1.30119,1.30319,1.29952,1.30119,973
2025-08-24T12:05:41.974Z,1.30168,1.30221,1.30018,1.30105,700
2025-08-24T12:06:41.974Z,1.30181,1.30370,1.30100,1.30173,759
2025-08-24T12:07:41.974Z,1.30113,1.30202,1.29933,1.30075,757
2025-08-24T12:08:41.974Z,1.30109,1.30169,1.30088,1.30127,849
2025-08-24T12:09:41.974Z,1.30067,1.30147,1.30007,1.30028,1253
2025-08-24T12:10:41.974Z,1.30089,1.30196,1.30066,1.30160,507
2025-08-24T12:11:41.974Z,1.30121,1.30153,1.30077,1.30125,1088
2025-08-24T12:12:41.974Z,1.30114,1.30221,1.29923,1.30136,1212
2025-08-24T12:13:41.974Z,1.30062,1.30217,1.29956,1.30127,1283
2025-08-24T12:14:41.974Z,1.30179,1.30304,1.30167,1.30236,1344
2025-08-24T12:15:41.974Z,1.30110,1.30145,1.29991,1.30076,973
2025-08-24T12:16:41.974Z,1.30219,1.30302,1.30075,1.30206,1492
2025-08-24T12:17:41.974Z,1.30157,1.30340,1.30133,1.30208,904
2025-08-24T12:18:41.974Z,1.30191,1.30386,1.30113,1.30221,758
2025-08-24T12:19:41.974Z,1.30039,1.30187,1.29892,1.30071,727
2025-08-24T12:20:41.974Z,1.30101,1.30206,1.29972,1.30051,1022
2025-08-24T12:21:41.974Z,1.30117,1.30124,1.30015,1.30036,560
2025-08-24T12:22:41.974Z,1.30168,1.30255,1.30056,1.30144,1098
2025-08-24T12:23:41.974Z,1.30112,1.30254,1.30002,1.30110,1085
2025-08-24T12:24:41.974Z,1.30100,1.30287,1.29969,1.30162,1081
2025-08-24T12:25:41.974Z,1.30061,1.30253,1.30034,1.30099,1027
2025-08-24T12:26:41.974Z,1.30064,1.30211,1.29907,1.30088,1403
2025-08-24T12:27:41.974Z,1.30048,1.30130,1.29983,1.30093,535
2025-08-24T12:28:41.974Z,1.30203,1.30226,1.30044,1.30122,542
2025-08-24T12:29:41.974Z,1.30123,1.30228,1.30043,1.30101,776
2025-08-24T12:30:41.974Z,1.30205,1.30280,1.30037,1.30202,746
2025-08-24T12:31:41.974Z,1.30216,1.30250,1.30052,1.30195,524
2025-08-24T12:32:41.974Z,1.30115,1.30199,1.29980,1.30091,985
2025-08-24T12:33:41.974Z,1.30186,1.30226,1.30113,1.30199,1163
2025-08-24T12:34:41.974Z,1.30165,1.30231,1.30029,1.30127,936
2025-08-24T12:35:41.974Z,1.30232,1.30316,1.30134,1.30276,764
2025-08-24T12:36:41.974Z,1.30246,1.30301,1.30128,1.30274,1277
2025-08-24T12:37:41.974Z,1.30163,1.30260,1.30076,1.30133,631
2025-08-24T12:38:41.974Z,1.30102,1.30167,1.29914,1.30092,889
2025-08-24T12:39:41.974Z,1.30095,1.30122,1.29960,1.30069,947
2025-08-24T12:40:41.974Z,1.30071,1.30111,1.30027,1.30034,1255
2025-08-24T12:41:41.974Z,1.30220,1.30275,1.30031,1.30191,1441
2025-08-24T12:42:41.974Z,1.30217,1.30411,1.30154,1.30236,1396
2025-08-24T12:43:41.974Z,1.30082,1.30232,1.30061,1.30140,1278
2025-08-24T12:44:41.974Z,1.30193,1.30267,1.30013,1.30133,1387
2025-08-24T12:45:41.974Z,1.30189,1.30197,1.30040,1.30153,570
2025-08-24T12:46:41.974Z,1.30056,1.30251,1.29966,1.30057,1187
2025-08-24T12:47:41.974Z,1.30219,1.30368,1.30162,1.30283,1079
2025-08-24T12:48:41.974Z,1.30213,1.30233,1.30118,1.30215,974
2025-08-24T12:49:41.974Z,1.30235,1.30363,1.30179,1.30247,1490
2025-08-24T12:50:41.974Z,1.30122,1.30143,1.30121,1.30175,1417
2025-08-24T12:51:41.974Z,1.30149,1.30302,1.29957,1.30101,805
2025-08-24T12:52:41.974Z,1.30139,1.30170,1.30021,1.30108,864
2025-08-24T12:53:41.974Z,1.30142,1.30255,1.30025,1.30139,682
2025-08-24T12:54:41.974Z,1.30168,1.30355,1.30163,1.30203,547
2025-08-24T12:55:41.974Z,1.30142,1.30304,1.30083,1.30195,927
2025-08-24T12:56:41.974Z,1.30264,1.30394,1.30200,1.30275,636
2025-08-24T12:57:41.974Z,1.30128,1.30243,1.29997,1.30172,1370
2025-08-24T12:58:41.974Z,1.30094,1.30213,1.29901,1.30023,1397
2025-08-24T12:59:41.974Z,1.30124,1.30306,1.30074,1.30159,1306
2025-08-24T13:00:41.974Z,1.30213,1.30230,1.30178,1.30219,1454
2025-08-24T13:01:41.974Z,1.30162,1.30246,1.30018,1.30170,1209
2025-08-24T13:02:41.974Z,1.30121,1.30142,1.30047,1.30090,1339
2025-08-24T13:03:41.974Z,1.30239,1.30306,1.30085,1.30208,1353
2025-08-24T13:04:41.974Z,1.30230,1.30409,1.30082,1.30286,722
2025-08-24T13:05:41.974Z,1.30234,1.30285,1.30071,1.30151,1120
2025-08-24T13:06:41.974Z,1.30135,1.30296,1.29937,1.30104,871
2025-08-24T13:07:41.974Z,1.30158,1.30159,1.29979,1.30127,1313
2025-08-24T13:08:41.974Z,1.30209,1.30345,1.30106,1.30224,548
2025-08-24T13:09:41.974Z,1.30129,1.30160,1.30005,1.30125,1417
2025-08-24T13:10:41.974Z,1.30260,1.30334,1.30131,1.30274,1240
2025-08-24T13:11:41.974Z,1.30249,1.30425,1.30128,1.30291,1315
2025-08-24T13:12:41.974Z,1.30158,1.30232,1.30066,1.30189,679
2025-08-24T13:13:41.974Z,1.30097,1.30120,1.29958,1.30057,1082
2025-08-24T13:14:41.974Z,1.30227,1.30312,1.30180,1.30268,741
2025-08-24T13:15:41.974Z,1.30100,1.30214,1.29999,1.30094,556
2025-08-24T13:16:41.974Z,1.30245,1.30442,1.30229,1.30323,1329
2025-08-24T13:17:41.974Z,1.30087,1.30248,1.29999,1.30142,1202
2025-08-24T13:18:41.974Z,1.30196,1.30248,1.30096,1.30185,1486
2025-08-24T13:19:41.974Z,1.30139,1.30154,1.29981,1.30045,1365
2025-08-24T13:20:41.974Z,1.30134,1.30303,1.30021,1.30146,1433
2025-08-24T13:21:41.974Z,1.30178,1.30182,1.30052,1.30173,598
2025-08-24T13:22:41.974Z,1.30151,1.30231,1.29954,1.30093,956
2025-08-24T13:23:41.974Z,1.30112,1.30195,1.30058,1.30076,782
2025-08-24T13:24:41.974Z,1.30180,1.30323,1.30072,1.30237,1401
2025-08-24T13:25:41.974Z,1.30153,1.30215,1.29978,1.30160,963
2025-08-24T13:26:41.974Z,1.30117,1.30193,1.30023,1.30116,1308
2025-08-24T13:27:41.974Z,1.30165,1.30203,1.30015,1.30170,1045
2025-08-24T13:28:41.974Z,1.30150,1.30340,1.30044,1.30146,716
2025-08-24T13:29:41.974Z,1.30181,1.30278,1.30103,1.30139,1044
2025-08-24T13:30:41.974Z,1.30224,1.30348,1.30030,1.30193,810
2025-08-24T13:31:41.974Z,1.30210,1.30292,1.30120,1.30192,1071
2025-08-24T13:32:41.974Z,1.30128,1.30203,1.30022,1.30095,567
2025-08-24T13:33:41.974Z,1.30167,1.30182,1.30101,1.30157,1479
2025-08-24T13:34:41.974Z,1.30277,1.30392,1.30110,1.30285,1269
2025-08-24T13:35:41.974Z,1.30157,1.30337,1.30136,1.30184,1450
2025-08-24T13:36:41.974Z,1.30273,1.30338,1.30136,1.30216,706
2025-08-24T13:37:41.974Z,1.30263,1.30405,1.30168,1.30325,1111
2025-08-24T13:38:41.974Z,1.30179,1.30231,1.30167,1.30241,1223
2025-08-24T13:39:41.974Z,1.30288,1.30338,1.30205,1.30279,888
2025-08-24T13:40:41.974Z,1.30290,1.30301,1.30170,1.30237,1324
2025-08-24T13:41:41.974Z,1.30184,1.30377,1.29999,1.30233,640
2025-08-24T13:42:41.974Z,1.30251,1.30312,1.30098,1.30216,656
2025-08-24T13:43:41.974Z,1.30138,1.30200,1.30083,1.30111,1062
2025-08-24T13:44:41.974Z,1.30185,1.30190,1.30043,1.30102,839
2025-08-24T13:45:41.974Z,1.30232,1.30351,1.30196,1.30229,1040
2025-08-24T13:46:41.974Z,1.30115,1.30181,1.29968,1.30047,881
2025-08-24T13:47:41.974Z,1.30209,1.30253,1.30129,1.30205,625
2025-08-24T13:48:41.974Z,1.30118,1.30270,1.29971,1.30112,514
2025-08-24T13:49:41.974Z,1.30117,1.30266,1.29961,1.30104,871
2025-08-24T13:50:41.974Z,1.30129,1.30210,1.29935,1.30091,578
2025-08-24T13:51:41.974Z,1.30194,1.30201,1.30032,1.30146,1200
2025-08-24T13:52:41.974Z,1.30243,1.30385,1.30120,1.30267,788
2025-08-24T13:53:41.974Z,1.30156,1.30278,1.30017,1.30194,927
2025-08-24T13:54:41.974Z,1.30192,1.30198,1.30017,1.30095,1438
2025-08-24T13:55:41.974Z,1.30146,1.30262,1.29965,1.30103,817
2025-08-24T13:56:41.974Z,1.30132,1.30238,1.30029,1.30122,726
2025-08-24T13:57:41.974Z,1.30203,1.30272,1.30178,1.30221,1052
2025-08-24T13:58:41.974Z,1.30223,1.30252,1.30196,1.30222,824
2025-08-24T13:59:41.974Z,1.30219,1.30236,1.30050,1.30167,974
2025-08-24T14:00:41.974Z,1.30233,1.30290,1.30077,1.30188,1253
2025-08-24T14:01:41.974Z,1.30207,1.30344,1.30173,1.30230,1046
2025-08-24T14:02:41.974Z,1.30209,1.30269,1.30032,1.30123,561
2025-08-24T14:03:41.974Z,1.30244,1.30291,1.30238,1.30292,1355
2025-08-24T14:04:41.974Z,1.30196,1.30293,1.30141,1.30197,639
2025-08-24T14:05:41.974Z,1.30212,1.30316,1.30137,1.30231,731
2025-08-24T14:06:41.974Z,1.30250,1.30444,1.30164,1.30306,1308
2025-08-24T14:07:41.974Z,1.30195,1.30251,1.30092,1.30197,1155
2025-08-24T14:08:41.974Z,1.30150,1.30162,1.30140,1.30106,500
2025-08-24T14:09:41.974Z,1.30309,1.30421,1.30295,1.30304,922
2025-08-24T14:10:41.974Z,1.30252,1.30446,1.30063,1.30284,1464
2025-08-24T14:11:41.974Z,1.30313,1.30444,1.30222,1.30293,1154
2025-08-24T14:12:41.974Z,1.30319,1.30388,1.30144,1.30324,1029
2025-08-24T14:13:41.974Z,1.30199,1.30236,1.30190,1.30162,1170
2025-08-24T14:14:41.974Z,1.30193,1.30209,1.30150,1.30154,1031
2025-08-24T14:15:41.974Z,1.30295,1.30343,1.30286,1.30280,1207
2025-08-24T14:16:41.974Z,1.30142,1.30144,1.29951,1.30085,882
2025-08-24T14:17:41.974Z,1.30311,1.30370,1.30217,1.30289,945
2025-08-24T14:18:41.974Z,1.30164,1.30193,1.30013,1.30114,1317
2025-08-24T14:19:41.974Z,1.30240,1.30273,1.30234,1.30225,1175
2025-08-24T14:20:41.974Z,1.30153,1.30161,1.30116,1.30125,649
2025-08-24T14:21:41.974Z,1.30331,1.30516,1.30188,1.30347,669
2025-08-24T14:22:41.974Z,1.30252,1.30416,1.30102,1.30211,1186
2025-08-24T14:23:41.974Z,1.30310,1.30404,1.30258,1.30367,928
2025-08-24T14:24:41.974Z,1.30168,1.30178,1.30099,1.30198,1333
2025-08-24T14:25:41.974Z,1.30330,1.30347,1.30261,1.30314,1197
2025-08-24T14:26:41.974Z,1.30196,1.30202,1.30024,1.30160,1407
2025-08-24T14:27:41.974Z,1.30345,1.30375,1.30299,1.30296,837
2025-08-24T14:28:41.974Z,1.30297,1.30398,1.30205,1.30348,1091
2025-08-24T14:29:41.974Z,1.30172,1.30298,1.30139,1.30241,1454
2025-08-24T14:30:41.974Z,1.30156,1.30209,1.29990,1.30162,781
2025-08-24T14:31:41.974Z,1.30279,1.30385,1.30091,1.30208,1244
2025-08-24T14:32:41.974Z,1.30183,1.30338,1.30064,1.30182,661
2025-08-24T14:33:41.974Z,1.30169,1.30361,1.30017,1.30198,790
2025-08-24T14:34:41.974Z,1.30343,1.30510,1.30160,1.30346,976
2025-08-24T14:35:41.974Z,1.30242,1.30373,1.30187,1.30294,1280
2025-08-24T14:36:41.974Z,1.30171,1.30189,1.30109,1.30190,1091
2025-08-24T14:37:41.974Z,1.30200,1.30302,1.30049,1.30212,1197
2025-08-24T14:38:41.974Z,1.30230,1.30348,1.30078,1.30249,903
2025-08-24T14:39:41.974Z,1.30268,1.30413,1.30086,1.30219,1383
2025-08-24T14:40:41.974Z,1.30208,1.30348,1.30139,1.30278,1168
2025-08-24T14:41:41.974Z,1.30197,1.30215,1.30131,1.30175,1463
2025-08-24T14:42:41.974Z,1.30227,1.30309,1.30036,1.30153,507
2025-08-24T14:43:41.974Z,1.30300,1.30455,1.30177,1.30262,903
2025-08-24T14:44:41.974Z,1.30183,1.30372,1.30014,1.30168,1130
2025-08-24T14:45:41.974Z,1.30260,1.30323,1.30145,1.30234,638
2025-08-24T14:46:41.974Z,1.30261,1.30440,1.30160,1.30307,805
2025-08-24T14:47:41.974Z,1.30171,1.30222,1.30132,1.30158,546
2025-08-24T14:48:41.974Z,1.30233,1.30425,1.30211,1.30315,986
2025-08-24T14:49:41.974Z,1.30255,1.30378,1.30233,1.30307,608
2025-08-24T14:50:41.974Z,1.30308,1.30455,1.30250,1.30363,1200
2025-08-24T14:51:41.974Z,1.30275,1.30296,1.30189,1.30249,694
2025-08-24T14:52:41.974Z,1.30327,1.30452,1.30275,1.30398,1415
2025-08-24T14:53:41.974Z,1.30236,1.30284,1.30045,1.30222,1021
2025-08-24T14:54:41.974Z,1.30286,1.30409,1.30098,1.30265,1278
2025-08-24T14:55:41.974Z,1.30346,1.30446,1.30262,1.30327,1067
2025-08-24T14:56:41.974Z,1.30321,1.30388,1.30182,1.30280,641
2025-08-24T14:57:41.974Z,1.30205,1.30224,1.30201,1.30180,1364
2025-08-24T14:58:41.974Z,1.30214,1.30344,1.30032,1.30165,1071
2025-08-24T14:59:41.974Z,1.30230,1.30371,1.30059,1.30264,566
2025-08-24T15:00:41.974Z,1.30253,1.30309,1.30129,1.30196,898
2025-08-24T15:01:41.974Z,1.30348,1.30362,1.30150,1.30336,1349
2025-08-24T15:02:41.974Z,1.30326,1.30418,1.30295,1.30391,1474
2025-08-24T15:03:41.974Z,1.30344,1.30517,1.30270,1.30419,1364
2025-08-24T15:04:41.974Z,1.30354,1.30498,1.30317,1.30380,1449
2025-08-24T15:05:41.974Z,1.30346,1.30513,1.30164,1.30342,716
2025-08-24T15:06:41.974Z,1.30316,1.30450,1.30177,1.30336,1125
2025-08-24T15:07:41.974Z,1.30281,1.30474,1.30158,1.30296,822
2025-08-24T15:08:41.974Z,1.30213,1.30383,1.30024,1.30253,589
2025-08-24T15:09:41.974Z,1.30342,1.30537,1.30197,1.30357,740
2025-08-24T15:10:41.974Z,1.30266,1.30345,1.30089,1.30246,602
2025-08-24T15:11:41.974Z,1.30189,1.30312,1.30143,1.30219,507
2025-08-24T15:12:41.974Z,1.30382,1.30444,1.30218,1.30385,1440
2025-08-24T15:13:41.974Z,1.30361,1.30550,1.30322,1.30382,1170
2025-08-24T15:14:41.974Z,1.30311,1.30425,1.30229,1.30371,1353
2025-08-24T15:15:41.974Z,1.30324,1.30451,1.30301,1.30321,1211
2025-08-24T15:16:41.974Z,1.30228,1.30284,1.30058,1.30178,1020
2025-08-24T15:17:41.974Z,1.30386,1.30450,1.30263,1.30394,892
2025-08-24T15:18:41.974Z,1.30290,1.30417,1.30250,1.30322,607
2025-08-24T15:19:41.974Z,1.30270,1.30291,1.30081,1.30257,963
2025-08-24T15:20:41.974Z,1.30217,1.30234,1.30033,1.30203,816
2025-08-24T15:21:41.974Z,1.30240,1.30298,1.30147,1.30183,1381
2025-08-24T15:22:41.974Z,1.30359,1.30451,1.30199,1.30370,969
2025-08-24T15:23:41.974Z,1.30370,1.30419,1.30287,1.30333,1194
2025-08-24T15:24:41.974Z,1.30282,1.30331,1.30085,1.30267,501
2025-08-24T15:25:41.974Z,1.30303,1.30490,1.30285,1.30328,1275
2025-08-24T15:26:41.974Z,1.30272,1.30374,1.30101,1.30220,643
2025-08-24T15:27:41.974Z,1.30310,1.30499,1.30179,1.30360,1106
2025-08-24T15:28:41.974Z,1.30232,1.30312,1.30141,1.30243,660
2025-08-24T15:29:41.974Z,1.30372,1.30533,1.30217,1.30355,673
2025-08-24T15:30:41.974Z,1.30238,1.30299,1.30096,1.30251,576
2025-08-24T15:31:41.974Z,1.30234,1.30292,1.30140,1.30229,961
2025-08-24T15:32:41.974Z,1.30218,1.30220,1.30040,1.30199,630
2025-08-24T15:33:41.974Z,1.30229,1.30360,1.30205,1.30243,894
2025-08-24T15:34:41.974Z,1.30357,1.30405,1.30333,1.30393,1287
2025-08-24T15:35:41.974Z,1.30214,1.30321,1.30034,1.30165,630
2025-08-24T15:36:41.974Z,1.30213,1.30346,1.30138,1.30192,1306
2025-08-24T15:37:41.974Z,1.30249,1.30410,1.30128,1.30224,1423
2025-08-24T15:38:41.974Z,1.30268,1.30303,1.30202,1.30250,903
2025-08-24T15:39:41.974Z,1.30323,1.30341,1.30172,1.30297,1312
2025-08-24T15:40:41.974Z,1.30289,1.30456,1.30256,1.30292,1494
2025-08-24T15:41:41.974Z,1.30384,1.30417,1.30202,1.30326,1483
2025-08-24T15:42:41.974Z,1.30396,1.30405,1.30340,1.30360,1248
2025-08-24T15:43:41.974Z,1.30241,1.30299,1.30191,1.30238,537
2025-08-24T15:44:41.974Z,1.30246,1.30409,1.30228,1.30279,945
2025-08-24T15:45:41.974Z,1.30370,1.30408,1.30300,1.30340,783
2025-08-24T15:46:41.974Z,1.30345,1.30401,1.30278,1.30342,878
2025-08-24T15:47:41.974Z,1.30351,1.30389,1.30219,1.30333,947
2025-08-24T15:48:41.974Z,1.30342,1.30369,1.30315,1.30326,1015
2025-08-24T15:49:41.974Z,1.30401,1.30455,1.30244,1.30349,1329
2025-08-24T15:50:41.974Z,1.30382,1.30430,1.30261,1.30367,919
2025-08-24T15:51:41.974Z,1.30280,1.30375,1.30132,1.30262,893
2025-08-24T15:52:41.974Z,1.30243,1.30361,1.30171,1.30295,1174
2025-08-24T15:53:41.974Z,1.30336,1.30441,1.30312,1.30400,1362
2025-08-24T15:54:41.974Z,1.30320,1.30323,1.30134,1.30277,1103
2025-08-24T15:55:41.974Z,1.30417,1.30482,1.30288,1.30396,1166
2025-08-24T15:56:41.974Z,1.30323,1.30415,1.30281,1.30297,1159
2025-08-24T15:57:41.974Z,1.30274,1.30376,1.30202,1.30296,1043
2025-08-24T15:58:41.974Z,1.30380,1.30563,1.30335,1.30392,647
2025-08-24T15:59:41.974Z,1.30275,1.30282,1.30127,1.30266,918
2025-08-24T16:00:41.974Z,1.30331,1.30361,1.30169,1.30323,955
2025-08-24T16:01:41.974Z,1.30410,1.30497,1.30257,1.30342,946
2025-08-24T16:02:41.974Z,1.30279,1.30402,1.30217,1.30329,954
2025-08-24T16:03:41.974Z,1.30412,1.30559,1.30373,1.30444,501
2025-08-24T16:04:41.974Z,1.30275,1.30400,1.30151,1.30311,1078
2025-08-24T16:05:41.974Z,1.30351,1.30373,1.30158,1.30330,1202
2025-08-24T16:06:41.974Z,1.30343,1.30390,1.30145,1.30295,561
