Date,Open,High,Low,Close,Volume
2025-08-24T01:10:41.914Z,109.995,109.996,109.994,109.995,1331
2025-08-24T01:11:41.914Z,109.995,109.996,109.994,109.995,674
2025-08-24T01:12:41.914Z,109.996,109.996,109.995,109.996,1444
2025-08-24T01:13:41.914Z,109.996,109.998,109.995,109.997,747
2025-08-24T01:14:41.914Z,109.995,109.995,109.994,109.995,674
2025-08-24T01:15:41.914Z,109.996,109.996,109.995,109.996,993
2025-08-24T01:16:41.914Z,109.997,109.997,109.995,109.996,911
2025-08-24T01:17:41.914Z,109.995,109.995,109.994,109.995,1176
2025-08-24T01:18:41.914Z,109.995,109.996,109.994,109.995,942
2025-08-24T01:19:41.914Z,109.995,109.996,109.995,109.996,719
2025-08-24T01:20:41.914Z,109.996,109.998,109.996,109.996,1191
2025-08-24T01:21:41.914Z,109.997,109.997,109.995,109.997,1085
2025-08-24T01:22:41.914Z,109.995,109.996,109.993,109.995,1291
2025-08-24T01:23:41.914Z,109.997,109.997,109.997,109.997,1281
2025-08-24T01:24:41.914Z,109.996,109.997,109.994,109.995,1439
2025-08-24T01:25:41.914Z,109.996,109.996,109.996,109.996,694
2025-08-24T01:26:41.914Z,109.996,109.997,109.995,109.996,909
2025-08-24T01:27:41.914Z,109.995,109.995,109.995,109.995,1114
2025-08-24T01:28:41.914Z,109.995,109.996,109.995,109.996,1109
2025-08-24T01:29:41.914Z,109.996,109.997,109.994,109.996,1384
2025-08-24T01:30:41.914Z,109.995,109.997,109.994,109.996,942
2025-08-24T01:31:41.914Z,109.995,109.996,109.994,109.995,602
2025-08-24T01:32:41.914Z,109.996,109.998,109.995,109.997,1296
2025-08-24T01:33:41.914Z,109.995,109.995,109.994,109.995,1334
2025-08-24T01:34:41.914Z,109.997,109.997,109.996,109.996,1224
2025-08-24T01:35:41.914Z,109.996,109.997,109.996,109.996,913
2025-08-24T01:36:41.914Z,109.996,109.996,109.995,109.995,1498
2025-08-24T01:37:41.914Z,109.996,109.998,109.995,109.996,546
2025-08-24T01:38:41.914Z,109.995,109.997,109.993,109.995,1430
2025-08-24T01:39:41.914Z,109.996,109.998,109.996,109.996,541
2025-08-24T01:40:41.914Z,109.995,109.996,109.995,109.995,562
2025-08-24T01:41:41.914Z,109.997,109.998,109.995,109.996,1037
2025-08-24T01:42:41.914Z,109.996,109.997,109.994,109.996,659
2025-08-24T01:43:41.914Z,109.995,109.995,109.994,109.995,510
2025-08-24T01:44:41.914Z,109.997,109.997,109.995,109.996,913
2025-08-24T01:45:41.914Z,109.996,109.996,109.994,109.995,1482
2025-08-24T01:46:41.914Z,109.997,109.998,109.996,109.998,712
2025-08-24T01:47:41.914Z,109.996,109.997,109.995,109.996,1054
2025-08-24T01:48:41.914Z,109.996,109.998,109.996,109.997,1397
2025-08-24T01:49:41.914Z,109.997,109.998,109.995,109.997,1118
2025-08-24T01:50:41.914Z,109.996,109.996,109.995,109.996,1194
2025-08-24T01:51:41.914Z,109.995,109.996,109.994,109.995,1470
2025-08-24T01:52:41.914Z,109.996,109.997,109.996,109.997,618
2025-08-24T01:53:41.914Z,109.995,109.996,109.995,109.995,1397
2025-08-24T01:54:41.914Z,109.995,109.996,109.994,109.995,990
2025-08-24T01:55:41.914Z,109.996,109.997,109.994,109.996,665
2025-08-24T01:56:41.914Z,109.996,109.997,109.994,109.996,1441
2025-08-24T01:57:41.914Z,109.996,109.996,109.994,109.995,1311
2025-08-24T01:58:41.914Z,109.997,109.998,109.995,109.996,986
2025-08-24T01:59:41.914Z,109.996,109.997,109.995,109.996,1225
2025-08-24T02:00:41.914Z,109.995,109.997,109.993,109.995,1045
2025-08-24T02:01:41.914Z,109.995,109.996,109.993,109.995,564
2025-08-24T02:02:41.914Z,109.997,109.997,109.997,109.997,726
2025-08-24T02:03:41.914Z,109.996,109.996,109.995,109.995,950
2025-08-24T02:04:41.914Z,109.995,109.997,109.994,109.996,556
2025-08-24T02:05:41.914Z,109.996,109.997,109.994,109.996,515
2025-08-24T02:06:41.914Z,109.997,109.998,109.996,109.997,1461
2025-08-24T02:07:41.914Z,109.995,109.995,109.993,109.995,1211
2025-08-24T02:08:41.914Z,109.996,109.996,109.996,109.996,1126
2025-08-24T02:09:41.914Z,109.997,109.998,109.995,109.997,839
2025-08-24T02:10:41.914Z,109.997,109.998,109.996,109.997,617
2025-08-24T02:11:41.914Z,109.996,109.997,109.994,109.996,1165
2025-08-24T02:12:41.914Z,109.995,109.997,109.994,109.996,1315
2025-08-24T02:13:41.914Z,109.996,109.997,109.996,109.997,1471
2025-08-24T02:14:41.914Z,109.995,109.997,109.994,109.995,1452
2025-08-24T02:15:41.914Z,109.996,109.997,109.996,109.997,874
2025-08-24T02:16:41.914Z,109.997,109.998,109.997,109.997,901
2025-08-24T02:17:41.914Z,109.997,109.998,109.996,109.997,937
2025-08-24T02:18:41.914Z,109.996,109.997,109.994,109.996,1360
2025-08-24T02:19:41.914Z,109.996,109.997,109.995,109.996,897
2025-08-24T02:20:41.914Z,109.995,109.997,109.993,109.995,1338
2025-08-24T02:21:41.914Z,109.995,109.996,109.994,109.995,1161
2025-08-24T02:22:41.914Z,109.997,109.998,109.996,109.996,747
2025-08-24T02:23:41.914Z,109.996,109.996,109.994,109.995,915
2025-08-24T02:24:41.914Z,109.995,109.996,109.993,109.994,571
2025-08-24T02:25:41.914Z,109.996,109.997,109.995,109.996,897
2025-08-24T02:26:41.914Z,109.996,109.997,109.996,109.997,1240
2025-08-24T02:27:41.914Z,109.996,109.997,109.994,109.996,969
2025-08-24T02:28:41.914Z,109.996,109.998,109.995,109.996,1188
2025-08-24T02:29:41.914Z,109.996,109.998,109.995,109.997,895
2025-08-24T02:30:41.914Z,109.996,109.996,109.994,109.995,974
2025-08-24T02:31:41.914Z,109.996,109.996,109.994,109.995,1290
2025-08-24T02:32:41.914Z,109.996,109.996,109.994,109.995,679
2025-08-24T02:33:41.914Z,109.995,109.996,109.994,109.995,535
2025-08-24T02:34:41.914Z,109.996,109.997,109.996,109.997,681
2025-08-24T02:35:41.914Z,109.995,109.996,109.994,109.996,650
2025-08-24T02:36:41.914Z,109.996,109.997,109.995,109.996,1098
2025-08-24T02:37:41.914Z,109.996,109.998,109.995,109.997,1484
2025-08-24T02:38:41.914Z,109.996,109.998,109.995,109.997,846
2025-08-24T02:39:41.914Z,109.996,109.997,109.996,109.996,689
2025-08-24T02:40:41.914Z,109.996,109.997,109.996,109.996,1004
2025-08-24T02:41:41.914Z,109.997,109.997,109.997,109.997,1490
2025-08-24T02:42:41.914Z,109.996,109.997,109.994,109.995,510
2025-08-24T02:43:41.914Z,109.996,109.996,109.995,109.996,1457
2025-08-24T02:44:41.914Z,109.996,109.996,109.995,109.995,1264
2025-08-24T02:45:41.914Z,109.997,109.999,109.995,109.997,1054
2025-08-24T02:46:41.914Z,109.996,109.996,109.996,109.997,1110
2025-08-24T02:47:41.914Z,109.996,109.997,109.996,109.997,568
2025-08-24T02:48:41.914Z,109.996,109.998,109.995,109.997,1280
2025-08-24T02:49:41.914Z,109.995,109.996,109.994,109.996,903
2025-08-24T02:50:41.914Z,109.996,109.998,109.994,109.996,1271
2025-08-24T02:51:41.914Z,109.996,109.998,109.996,109.997,1413
2025-08-24T02:52:41.914Z,109.997,109.998,109.995,109.996,1325
2025-08-24T02:53:41.914Z,109.997,109.998,109.996,109.996,1038
2025-08-24T02:54:41.914Z,109.996,109.998,109.995,109.997,1113
2025-08-24T02:55:41.914Z,109.995,109.995,109.995,109.995,1061
2025-08-24T02:56:41.914Z,109.997,109.998,109.996,109.997,1353
2025-08-24T02:57:41.914Z,109.996,109.997,109.996,109.997,1247
2025-08-24T02:58:41.914Z,109.996,109.998,109.995,109.996,1049
2025-08-24T02:59:41.914Z,109.996,109.997,109.994,109.996,589
2025-08-24T03:00:41.914Z,109.997,109.998,109.996,109.997,1001
2025-08-24T03:01:41.914Z,109.997,109.998,109.997,109.997,1090
2025-08-24T03:02:41.914Z,109.997,109.998,109.996,109.997,939
2025-08-24T03:03:41.914Z,109.997,109.998,109.996,109.996,1236
2025-08-24T03:04:41.914Z,109.997,109.998,109.995,109.997,1221
2025-08-24T03:05:41.914Z,109.995,109.997,109.995,109.996,824
2025-08-24T03:06:41.914Z,109.995,109.996,109.994,109.995,941
2025-08-24T03:07:41.914Z,109.997,109.998,109.995,109.996,828
2025-08-24T03:08:41.914Z,109.997,109.998,109.995,109.996,936
2025-08-24T03:09:41.914Z,109.996,109.997,109.995,109.996,600
2025-08-24T03:10:41.914Z,109.997,109.999,109.996,109.998,1208
2025-08-24T03:11:41.914Z,109.997,109.997,109.996,109.997,1201
2025-08-24T03:12:41.914Z,109.997,109.998,109.996,109.997,833
2025-08-24T03:13:41.914Z,109.997,109.997,109.996,109.997,1208
2025-08-24T03:14:41.914Z,109.996,109.996,109.996,109.996,836
2025-08-24T03:15:41.914Z,109.996,109.997,109.995,109.996,868
2025-08-24T03:16:41.914Z,109.996,109.997,109.995,109.996,767
2025-08-24T03:17:41.914Z,109.995,109.996,109.995,109.996,1032
2025-08-24T03:18:41.914Z,109.996,109.996,109.995,109.996,1039
2025-08-24T03:19:41.914Z,109.996,109.998,109.996,109.996,1321
2025-08-24T03:20:41.914Z,109.996,109.996,109.996,109.996,737
2025-08-24T03:21:41.914Z,109.996,109.996,109.995,109.996,1088
2025-08-24T03:22:41.914Z,109.996,109.998,109.996,109.996,667
2025-08-24T03:23:41.914Z,109.996,109.996,109.994,109.995,1482
2025-08-24T03:24:41.914Z,109.997,109.997,109.996,109.996,609
2025-08-24T03:25:41.914Z,109.997,109.998,109.996,109.997,758
2025-08-24T03:26:41.914Z,109.996,109.997,109.995,109.996,1063
2025-08-24T03:27:41.914Z,109.997,109.997,109.995,109.996,1334
2025-08-24T03:28:41.914Z,109.997,109.998,109.996,109.997,1432
2025-08-24T03:29:41.914Z,109.996,109.996,109.994,109.996,1178
2025-08-24T03:30:41.914Z,109.997,109.998,109.995,109.997,1195
2025-08-24T03:31:41.914Z,109.997,109.997,109.996,109.996,1428
2025-08-24T03:32:41.914Z,109.996,109.997,109.995,109.995,1302
2025-08-24T03:33:41.914Z,109.997,109.998,109.996,109.997,1233
2025-08-24T03:34:41.914Z,109.997,109.998,109.996,109.997,559
2025-08-24T03:35:41.914Z,109.995,109.997,109.995,109.996,562
2025-08-24T03:36:41.914Z,109.996,109.997,109.994,109.995,874
2025-08-24T03:37:41.914Z,109.997,109.998,109.995,109.997,728
2025-08-24T03:38:41.914Z,109.997,109.999,109.997,109.998,585
2025-08-24T03:39:41.914Z,109.997,109.999,109.996,109.998,563
2025-08-24T03:40:41.914Z,109.997,109.998,109.996,109.997,806
2025-08-24T03:41:41.914Z,109.997,109.998,109.996,109.997,1077
2025-08-24T03:42:41.914Z,109.997,109.998,109.995,109.997,1034
2025-08-24T03:43:41.914Z,109.997,109.998,109.995,109.997,1061
2025-08-24T03:44:41.914Z,109.997,109.998,109.997,109.998,595
2025-08-24T03:45:41.914Z,109.996,109.997,109.994,109.996,723
2025-08-24T03:46:41.914Z,109.997,109.997,109.996,109.996,1262
2025-08-24T03:47:41.914Z,109.996,109.997,109.996,109.996,693
2025-08-24T03:48:41.914Z,109.996,109.997,109.996,109.996,1417
2025-08-24T03:49:41.914Z,109.996,109.997,109.995,109.996,1394
2025-08-24T03:50:41.914Z,109.997,109.997,109.996,109.997,695
2025-08-24T03:51:41.914Z,109.997,109.998,109.996,109.997,1162
2025-08-24T03:52:41.914Z,109.997,109.997,109.996,109.997,1009
2025-08-24T03:53:41.914Z,109.996,109.997,109.995,109.996,1076
2025-08-24T03:54:41.914Z,109.997,109.999,109.996,109.997,1358
2025-08-24T03:55:41.914Z,109.996,109.996,109.996,109.996,891
2025-08-24T03:56:41.914Z,109.996,109.996,109.994,109.996,907
2025-08-24T03:57:41.914Z,109.997,109.999,109.997,109.998,1289
2025-08-24T03:58:41.914Z,109.996,109.997,109.995,109.996,1121
2025-08-24T03:59:41.914Z,109.997,109.998,109.996,109.997,1032
2025-08-24T04:00:41.914Z,109.996,109.998,109.994,109.997,1313
2025-08-24T04:01:41.914Z,109.997,109.998,109.996,109.997,1078
2025-08-24T04:02:41.914Z,109.997,109.998,109.996,109.997,643
2025-08-24T04:03:41.914Z,109.998,109.998,109.997,109.997,866
2025-08-24T04:04:41.914Z,109.996,109.997,109.995,109.996,703
2025-08-24T04:05:41.914Z,109.996,109.997,109.996,109.996,610
2025-08-24T04:06:41.914Z,109.996,109.998,109.996,109.996,1225
2025-08-24T04:07:41.914Z,109.997,109.998,109.996,109.998,756
2025-08-24T04:08:41.914Z,109.996,109.996,109.994,109.995,661
2025-08-24T04:09:41.914Z,109.998,109.999,109.997,109.997,1172
2025-08-24T04:10:41.914Z,109.997,109.999,109.995,109.997,975
2025-08-24T04:11:41.914Z,109.998,109.999,109.997,109.998,816
2025-08-24T04:12:41.914Z,109.996,109.998,109.995,109.996,867
2025-08-24T04:13:41.914Z,109.997,109.997,109.996,109.997,625
2025-08-24T04:14:41.914Z,109.997,109.997,109.995,109.997,1000
2025-08-24T04:15:41.914Z,109.997,109.998,109.995,109.996,906
2025-08-24T04:16:41.914Z,109.997,109.999,109.997,109.998,1244
2025-08-24T04:17:41.914Z,109.996,109.997,109.995,109.996,912
2025-08-24T04:18:41.914Z,109.997,109.997,109.995,109.997,1135
2025-08-24T04:19:41.914Z,109.997,109.998,109.996,109.997,842
2025-08-24T04:20:41.914Z,109.998,109.999,109.996,109.998,979
2025-08-24T04:21:41.914Z,109.997,109.999,109.996,109.997,1061
2025-08-24T04:22:41.914Z,109.997,109.998,109.995,109.997,957
2025-08-24T04:23:41.914Z,109.997,109.997,109.995,109.996,577
2025-08-24T04:24:41.914Z,109.996,109.997,109.995,109.996,1274
2025-08-24T04:25:41.914Z,109.998,109.999,109.998,109.998,1110
2025-08-24T04:26:41.914Z,109.997,109.997,109.995,109.996,1349
2025-08-24T04:27:41.914Z,109.997,109.998,109.995,109.997,1367
2025-08-24T04:28:41.914Z,109.997,109.997,109.995,109.996,780
2025-08-24T04:29:41.914Z,109.996,109.997,109.996,109.996,1329
2025-08-24T04:30:41.914Z,109.997,109.999,109.995,109.996,866
2025-08-24T04:31:41.914Z,109.998,109.999,109.997,109.998,892
2025-08-24T04:32:41.914Z,109.998,109.999,109.996,109.998,500
2025-08-24T04:33:41.914Z,109.997,109.998,109.997,109.997,847
2025-08-24T04:34:41.914Z,109.997,109.998,109.996,109.997,656
2025-08-24T04:35:41.914Z,109.996,109.998,109.995,109.996,776
2025-08-24T04:36:41.914Z,109.998,109.999,109.996,109.997,951
2025-08-24T04:37:41.914Z,109.997,109.998,109.996,109.997,1271
2025-08-24T04:38:41.914Z,109.997,109.997,109.997,109.997,1436
2025-08-24T04:39:41.914Z,109.998,109.998,109.997,109.998,1039
2025-08-24T04:40:41.914Z,109.997,109.999,109.996,109.998,1232
2025-08-24T04:41:41.914Z,109.997,109.998,109.997,109.998,903
2025-08-24T04:42:41.914Z,109.998,109.998,109.997,109.998,715
2025-08-24T04:43:41.914Z,109.997,109.997,109.996,109.996,1487
2025-08-24T04:44:41.914Z,109.998,109.998,109.997,109.997,853
2025-08-24T04:45:41.914Z,109.997,109.998,109.995,109.996,1352
2025-08-24T04:46:41.914Z,109.996,109.997,109.995,109.996,975
2025-08-24T04:47:41.914Z,109.996,109.998,109.996,109.997,1176
2025-08-24T04:48:41.914Z,109.997,109.999,109.996,109.998,1024
2025-08-24T04:49:41.914Z,109.998,109.999,109.998,109.998,664
2025-08-24T04:50:41.914Z,109.996,109.997,109.996,109.997,1160
2025-08-24T04:51:41.914Z,109.996,109.997,109.995,109.996,1463
2025-08-24T04:52:41.914Z,109.996,109.997,109.996,109.996,1032
2025-08-24T04:53:41.914Z,109.997,109.998,109.995,109.996,1416
2025-08-24T04:54:41.914Z,109.996,109.997,109.995,109.997,1110
2025-08-24T04:55:41.914Z,109.996,109.998,109.995,109.996,500
2025-08-24T04:56:41.914Z,109.998,110.000,109.996,109.998,1049
2025-08-24T04:57:41.914Z,109.998,109.998,109.996,109.997,813
2025-08-24T04:58:41.914Z,109.998,110.000,109.998,109.998,1358
2025-08-24T04:59:41.914Z,109.996,109.997,109.995,109.996,552
2025-08-24T05:00:41.914Z,109.997,109.998,109.997,109.997,622
2025-08-24T05:01:41.914Z,109.998,110.000,109.997,109.998,1486
2025-08-24T05:02:41.914Z,109.997,109.997,109.996,109.996,981
2025-08-24T05:03:41.914Z,109.997,109.997,109.996,109.996,1188
2025-08-24T05:04:41.914Z,109.997,109.998,109.997,109.997,1474
2025-08-24T05:05:41.914Z,109.997,109.997,109.996,109.997,1281
2025-08-24T05:06:41.914Z,109.998,109.999,109.996,109.997,1127
2025-08-24T05:07:41.914Z,109.997,109.999,109.996,109.997,1010
2025-08-24T05:08:41.914Z,109.997,109.998,109.996,109.997,1074
2025-08-24T05:09:41.914Z,109.996,109.997,109.995,109.996,848
2025-08-24T05:10:41.914Z,109.997,109.998,109.996,109.997,1390
2025-08-24T05:11:41.914Z,109.998,109.998,109.997,109.997,660
2025-08-24T05:12:41.914Z,109.997,109.998,109.996,109.997,1196
2025-08-24T05:13:41.914Z,109.998,109.998,109.997,109.998,969
2025-08-24T05:14:41.914Z,109.997,109.999,109.997,109.998,582
2025-08-24T05:15:41.914Z,109.998,109.999,109.998,109.999,1230
2025-08-24T05:16:41.914Z,109.998,109.999,109.997,109.998,1384
2025-08-24T05:17:41.914Z,109.997,109.997,109.996,109.996,1094
2025-08-24T05:18:41.914Z,109.997,109.997,109.996,109.997,847
2025-08-24T05:19:41.914Z,109.998,110.000,109.996,109.998,593
2025-08-24T05:20:41.914Z,109.997,109.997,109.996,109.997,1268
2025-08-24T05:21:41.914Z,109.998,110.000,109.997,109.998,1336
2025-08-24T05:22:41.914Z,109.998,109.999,109.997,109.998,1009
2025-08-24T05:23:41.914Z,109.998,109.999,109.998,109.998,1270
2025-08-24T05:24:41.914Z,109.997,109.998,109.996,109.996,1258
2025-08-24T05:25:41.914Z,109.998,109.998,109.997,109.998,894
2025-08-24T05:26:41.914Z,109.997,109.997,109.995,109.997,1475
2025-08-24T05:27:41.914Z,109.997,109.999,109.997,109.998,1302
2025-08-24T05:28:41.914Z,109.998,109.998,109.997,109.997,838
2025-08-24T05:29:41.914Z,109.997,109.997,109.996,109.997,1272
2025-08-24T05:30:41.914Z,109.997,109.998,109.996,109.997,625
2025-08-24T05:31:41.914Z,109.997,109.998,109.995,109.996,1123
2025-08-24T05:32:41.914Z,109.997,109.998,109.996,109.997,1006
2025-08-24T05:33:41.914Z,109.998,109.999,109.996,109.998,1199
2025-08-24T05:34:41.914Z,109.998,109.999,109.997,109.998,768
2025-08-24T05:35:41.914Z,109.997,109.997,109.997,109.997,853
2025-08-24T05:36:41.914Z,109.997,109.998,109.996,109.997,864
2025-08-24T05:37:41.914Z,109.998,110.000,109.998,109.998,1090
2025-08-24T05:38:41.914Z,109.998,109.999,109.996,109.998,783
2025-08-24T05:39:41.914Z,109.997,109.999,109.996,109.997,985
2025-08-24T05:40:41.914Z,109.998,110.000,109.997,109.999,870
2025-08-24T05:41:41.914Z,109.998,110.000,109.997,109.998,1244
2025-08-24T05:42:41.914Z,109.998,109.999,109.997,109.997,1281
2025-08-24T05:43:41.914Z,109.997,109.998,109.996,109.997,722
2025-08-24T05:44:41.914Z,109.997,109.998,109.996,109.997,601
2025-08-24T05:45:41.914Z,109.997,109.998,109.996,109.997,886
2025-08-24T05:46:41.914Z,109.997,109.998,109.997,109.997,1475
2025-08-24T05:47:41.914Z,109.997,109.998,109.996,109.997,537
2025-08-24T05:48:41.914Z,109.997,109.998,109.995,109.997,1443
2025-08-24T05:49:41.914Z,109.997,109.998,109.995,109.997,1158
2025-08-24T05:50:41.914Z,109.997,109.997,109.996,109.997,1351
2025-08-24T05:51:41.914Z,109.998,109.999,109.997,109.998,711
2025-08-24T05:52:41.914Z,109.998,109.999,109.997,109.998,533
2025-08-24T05:53:41.914Z,109.997,109.997,109.996,109.996,827
2025-08-24T05:54:41.914Z,109.997,109.998,109.996,109.997,1201
2025-08-24T05:55:41.914Z,109.998,109.999,109.997,109.999,732
2025-08-24T05:56:41.914Z,109.998,110.000,109.998,109.999,1169
2025-08-24T05:57:41.914Z,109.997,109.998,109.995,109.996,1466
2025-08-24T05:58:41.914Z,109.998,109.999,109.998,109.998,1378
2025-08-24T05:59:41.914Z,109.999,109.999,109.998,109.999,500
2025-08-24T06:00:41.914Z,109.999,110.000,109.997,109.999,1451
2025-08-24T06:01:41.914Z,109.997,109.998,109.997,109.998,745
2025-08-24T06:02:41.914Z,109.998,109.999,109.998,109.998,1041
2025-08-24T06:03:41.914Z,109.999,110.000,109.997,109.999,688
2025-08-24T06:04:41.914Z,109.998,109.999,109.998,109.998,1362
2025-08-24T06:05:41.914Z,109.998,109.999,109.998,109.998,578
2025-08-24T06:06:41.914Z,109.998,109.999,109.998,109.998,1245
2025-08-24T06:07:41.914Z,109.997,109.999,109.996,109.997,1098
2025-08-24T06:08:41.914Z,109.998,109.998,109.997,109.998,915
2025-08-24T06:09:41.914Z,109.997,109.998,109.996,109.997,1355
2025-08-24T06:10:41.914Z,109.997,109.998,109.996,109.997,1394
2025-08-24T06:11:41.914Z,109.997,109.997,109.995,109.996,938
2025-08-24T06:12:41.914Z,109.998,110.000,109.997,109.998,751
2025-08-24T06:13:41.914Z,109.998,109.999,109.997,109.998,786
2025-08-24T06:14:41.914Z,109.998,109.998,109.998,109.998,870
2025-08-24T06:15:41.914Z,109.998,109.998,109.996,109.998,1400
2025-08-24T06:16:41.914Z,109.998,109.999,109.997,109.998,954
2025-08-24T06:17:41.914Z,109.997,109.999,109.997,109.997,627
2025-08-24T06:18:41.914Z,109.998,109.999,109.997,109.998,645
2025-08-24T06:19:41.914Z,109.998,109.999,109.996,109.997,1135
2025-08-24T06:20:41.914Z,109.999,109.999,109.999,109.999,755
2025-08-24T06:21:41.914Z,109.998,109.998,109.998,109.998,500
2025-08-24T06:22:41.914Z,109.999,110.000,109.998,109.999,1362
2025-08-24T06:23:41.914Z,109.998,109.998,109.997,109.997,732
2025-08-24T06:24:41.914Z,109.997,109.998,109.995,109.997,1497
2025-08-24T06:25:41.914Z,109.997,109.998,109.995,109.996,827
2025-08-24T06:26:41.914Z,109.999,109.999,109.997,109.998,1098
2025-08-24T06:27:41.914Z,109.998,109.999,109.996,109.997,1353
2025-08-24T06:28:41.914Z,109.998,109.999,109.997,109.998,754
2025-08-24T06:29:41.914Z,109.997,109.998,109.996,109.997,914
2025-08-24T06:30:41.914Z,109.997,109.998,109.995,109.997,894
2025-08-24T06:31:41.914Z,109.998,109.999,109.997,109.998,625
2025-08-24T06:32:41.914Z,109.999,109.999,109.997,109.999,957
2025-08-24T06:33:41.914Z,109.998,109.999,109.997,109.998,1427
2025-08-24T06:34:41.914Z,109.998,109.999,109.996,109.998,590
2025-08-24T06:35:41.914Z,109.998,109.999,109.998,109.998,749
2025-08-24T06:36:41.914Z,109.999,110.000,109.997,109.999,1123
2025-08-24T06:37:41.914Z,109.997,109.997,109.997,109.998,723
2025-08-24T06:38:41.914Z,109.997,109.998,109.997,109.997,1238
2025-08-24T06:39:41.914Z,109.998,109.998,109.997,109.998,1458
2025-08-24T06:40:41.914Z,109.998,109.999,109.996,109.998,762
2025-08-24T06:41:41.914Z,109.997,109.999,109.997,109.998,1467
2025-08-24T06:42:41.914Z,109.997,109.999,109.995,109.998,1042
2025-08-24T06:43:41.914Z,109.997,109.998,109.996,109.997,1414
2025-08-24T06:44:41.914Z,109.998,109.998,109.997,109.998,698
2025-08-24T06:45:41.914Z,109.998,109.999,109.997,109.998,1114
2025-08-24T06:46:41.914Z,109.997,109.998,109.997,109.997,892
2025-08-24T06:47:41.914Z,109.998,109.998,109.997,109.998,940
2025-08-24T06:48:41.914Z,109.999,110.000,109.999,109.999,1040
